particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503600550117376,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.125050634,-0.181525514,2.41401386,0.139569998,1
4503600566894592,321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.164613321,0.123878129,6.72688198,0.49368,1
4503600583671808,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.782404006,1.00938046,6.70284557,0.139569998,1
4503600600449024,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.406133056,-0.321285963,-0.66041553,0.139569998,1
4503600617226240,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.572297513,0.189402401,-0.425776422,0.139569998,1
4503600634003456,2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.744115353,0.0554178543,0.0338733234,0.93957001,0
4503600650780672,-2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.578759849,-0.208260939,-0.211610749,0.93957001,0
4503600667557888,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.34357536,-0.190825596,5.25642824,0.139569998,1
4503600684335104,2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.639095485,-1.12775135,26.2926979,0.93957001,0
4503600701112320,-2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.235534325,0.124675974,13.1770697,0.93957001,0
4503600717889536,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0563209802,-0.559520781,99.0596085,0.139569998,-1
4503600734666752,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0992600843,0.0441718362,25.6298218,0.139569998,1
4503600751443968,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.116780154,0.161506772,9.45854664,0.139569998,-1
4503600768221184,321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.267138928,-0.400207967,10.5462437,0.49368,1
4503600784998400,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.12644884,0.22321704,2.40120149,0.139569998,-1
4503600801775616,321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.112631857,-0.186720237,1.26025498,0.49368,1
4503600852107264,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.118655145,0.282226235,-0.541280687,0.139569998,-1
4503600868884480,2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.152326927,-0.429113269,-10.1867075,0.938269973,1
4503600885661696,-2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.111073561,0.212327585,-19.0737495,0.938269973,-1
4503600902438912,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.240963504,-0.450736135,-442.472626,0.139569998,1
4503600919216128,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0877523571,0.426025122,-312.058167,0.139569998,-1
4503600969547776,-321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.321696192,-0.262110114,5.03464317,0.49368,-1
4503600986324992,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.131911919,0.142423287,0.821912766,0.139569998,1
4503601003102208,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.138390467,-0.187888116,0.492374182,0.139569998,1
4503601019879424,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0657015517,0.530882657,-0.542457342,0.139569998,1
4503601036656640,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.456407249,0.077687338,-0.761519909,0.139569998,-1
4503601103765504,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.18452632,0.595410109,10.8046265,0.139569998,1
4503601120542720,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.00854468998,0.208037391,1.87065864,0.139569998,-1
4503601154097152,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.265293777,-0.722471118,87.8263702,0.139569998,-1
4503601170874368,2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.60004884,-0.304733187,25.7048779,0.938269973,1
4503601590304768,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.349147618,-0.0284571182,72.818428,0.139569998,-1
4503601607081984,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.319460273,-0.391884089,6.01601028,0.139569998,1
4503601623859200,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.190112829,0.238624826,3.192518,0.139569998,-1
4503601640636416,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0163429901,0.63710916,-0.50734973,0.139569998,-1
4503601657413632,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.459910721,0.231552005,-0.884543002,0.139569998,1
4503601707745280,-321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.220163465,0.655855656,-8.42590618,0.49368,-1
4503601724522496,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.120080903,-0.0596207753,-5.2276926,0.139569998,1
4503601758076928,2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.836443722,1.37680233,-26.4273739,0.93957001,0
4503601774854144,-2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.847523749,1.27544904,-54.6861343,0.938269973,-1
4503601791631360,2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.18845588,2.79371977,-171.756378,0.938269973,1
4503601808408576,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.560389996,0.122305259,-34.6243629,0.139569998,1
4503601825185792,2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.23577036,0.127014369,-143.760452,0.93957001,0
4503601841963008,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0984983966,0.618999124,-37.8794327,0.139569998,1
4503601858740224,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.141373396,-0.102657177,-2.51834536,0.139569998,-1
4503601875517440,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.224133953,-0.563961983,-30.4667702,0.139569998,1
4503601892294656,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.600626528,0.0897653103,-6.36257267,0.139569998,1
4503601909071872,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.225549668,-0.10131418,-1.43485129,0.139569998,-1
4503601925849088,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.137961328,0.140247628,-2.13506579,0.139569998,-1
4503601976180736,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.251720577,-0.215484932,4.56097937,0.139569998,1
4503601992957952,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.197096407,0.301606804,18.9882088,0.139569998,-1
4503602009735168,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.46500358,0.158563629,-18.8368092,0.139569998,1
4503602026512384,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0338846929,-0.240896046,-8.84104919,0.139569998,-1
4503602060066816,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.204446837,-0.0685171112,-0.597824454,0.139569998,-1
4503602076844032,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.104182564,0.121976398,1.46656489,0.139569998,-1
4503602093621248,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.406695187,-0.133094236,6.87467813,0.139569998,1
4503602110398464,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.158394635,-0.136315197,0.476749241,0.139569998,-1
4503602143952896,321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.335061729,0.112448387,46.4615326,0.49368,1
4503602160730112,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.435112059,-0.0365375392,15.1272373,0.139569998,-1
4503602177507328,-321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.619717121,0.0516539738,50.1436996,0.49368,-1
4503602194284544,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.473474026,-0.585934103,29.7633667,0.139569998,-1
4503602211061760,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.202604011,-0.221913487,56.8756371,0.139569998,1
4503602227838976,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.107612908,-0.654961288,31.1955814,0.139569998,-1
4503602244616192,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.286203861,-0.629114985,10.4765615,0.139569998,1
4503602261393408,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.330903411,-0.477126449,17.3243656,0.139569998,-1
4503602278170624,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.315309018,-0.682158649,13.4026079,0.139569998,1
4503602294947840,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.30956319,-0.0683382526,8.63550377,0.139569998,-1
4503602311725056,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0258351807,-0.000467357342,4.61884117,0.139569998,1
4503602328502272,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0107018026,-0.711001754,4.18435669,0.139569998,-1
4503602345279488,2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-2.13385749,1.22853792,13.8349752,0.938269973,1
4503602362056704,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.22966576,0.436569512,8.49704838,0.139569998,1
4503602378833920,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-4.08314848,1.39357746,17.8525257,0.139569998,-1
4503602395611136,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.609309614,-0.102806784,4.82133245,0.139569998,1
4503602412388352,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.13865888,0.305504054,4.57643557,0.139569998,-1
4503602429165568,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.637301385,0.192272887,3.5217278,0.139569998,1
4503602445942784,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.489705533,0.818411231,3.77878165,0.139569998,-1
4503602462720000,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0363935754,0.190055147,1.13200557,0.139569998,-1
4503602479497216,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0937374383,0.539008319,2.15543723,0.139569998,-1
4503602496274432,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.313737869,0.317451358,2.04057813,0.139569998,-1
4503602513051648,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0785623938,0.534360886,1.75131488,0.139569998,1
4503602529828864,-321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.643621564,0.262259007,1.02080727,0.49368,-1
4503602546606080,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0704752728,0.405970484,0.898062766,0.139569998,1
4503602563383296,2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.200525671,-0.0844224244,1.1260637,0.93957001,0
4503602596937728,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0757616237,-0.626025259,-0.0631430075,0.139569998,1
4503602613714944,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.531010866,-0.184720874,-0.596435189,0.139569998,-1
4503602630492160,-2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.81788504,-0.753990114,0.520820498,0.93957001,0
4503602647269376,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.871172488,-0.619658351,-0.182747737,0.139569998,1
4503602664046592,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.294427812,-0.000687321066,-20.0070477,0.139569998,1
4503602680823808,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.161219701,-0.220315471,-8.4560976,0.139569998,-1
4503602697601024,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.401483238,-0.250855595,-1.84395111,0.139569998,-1
4503602714378240,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.190635651,0.276130259,0.384778559,0.139569998,1
4503602731155456,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.104227975,-0.987159193,0.525188744,0.139569998,-1
4503602781487104,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.289976656,-0.0136047294,-1.63668334,0.139569998,-1
4503602798264320,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.380243331,-1.04128444,-0.671567321,0.139569998,1
4503602848595968,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.41595903,-0.35408923,-0.262710571,0.139569998,-1
4503602882150400,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.103199691,0.367965966,0.685585856,0.139569998,-1
4503602898927616,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.518928826,0.920783937,7.7436552,0.139569998,-1
4503602915704832,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.21983996,0.432964355,48.8614082,0.139569998,1
4503602932482048,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.937081814,-0.125555411,85.721611,0.139569998,-1
4503602949259264,2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.636758626,0.536980331,309.446167,0.938269973,1
4503602966036480,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0492078438,-0.0407844,17.5990772,0.139569998,1
4503602982813696,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.141873136,-0.234221444,63.2981987,0.139569998,-1
4503602999590912,-2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.761789501,0.035271924,942.314636,0.938269973,-1
4503603016368128,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.282605082,0.250693977,214.416229,0.139569998,1
4503603033145344,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.106383987,0.359959543,5.93284035,0.139569998,-1
4503603049922560,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.239560992,0.368366241,1.90902495,0.139569998,1
4503603066699776,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.269999504,-0.516052008,1.88704646,0.139569998,1
4503603083476992,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.215637296,0.32770434,2.1645534,0.139569998,-1
4503603100254208,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.319409311,-0.235258937,-1.35096824,0.139569998,1
4503603117031424,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.186279401,0.199785054,-2.02642202,0.139569998,-1
4503603133808640,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.101760253,-0.0491416976,-30.4390488,0.139569998,1
4503603150585856,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.222389564,0.186600894,-7.08459187,0.139569998,-1
4503603167363072,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.25434503,-0.254289985,-266.8526,0.139569998,1
4503603184140288,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.174720511,-0.352248639,-497.904083,0.139569998,-1
4503603385466880,22,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.222978219,-0.0629327148,-294.050507,0,0
4503603570016256,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.208382875,-0.0733919591,0.866811633,0.139569998,1
4503603586793472,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.106848069,0.018760046,1.46129572,0.139569998,-1
4503604626980864,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0338091999,0.355791628,-4.85197306,0.139569998,1
4503604643758080,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.14603968,-0.0741400123,-1.85131681,0.139569998,-1
4503604727644160,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.2236128,-0.241795316,-225.332733,0.139569998,1
4503604744421376,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0629062876,-0.61910665,-247.547974,0.139569998,-1
4503605012856832,22,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.7597518,0.202579141,7.01451206,0,0
4503605130297344,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.0920695812,0.0684315637,0.782865524,0.139569998,1
4503605147074560,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.122389391,-0.059715692,0.977395594,0.139569998,-1
4503605331623936,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.872792482,-0.0661660358,-0.996480107,0.139569998,1
4503605348401152,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.730951488,0.292763948,-0.631342232,0.139569998,-1
4503605381955584,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.00628940854,-0.034475226,0.546490967,0.139569998,-1
4503605734277120,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0297515504,-0.209738702,13.5103474,0.139569998,1
4503605751054336,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.115830056,-0.128583059,3.10969114,0.139569998,-1
4503607881760768,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.365635931,-0.369303942,-524.982544,0.139569998,1
4503607898537984,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.179849267,0.312618434,-194.777542,0.139569998,-1
4504699256438784,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.747835457,-1.13243604,7.45873976,0.139569998,1
4504699273216000,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.063195385,-1.23517656,7.75372696,0.139569998,-1
4504700447621120,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,6.62353134,1.88888168,24.1783543,0.139569998,1
4504700464398336,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,13.4980583,4.6577425,52.7679291,0.139569998,-1
4504700565061632,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,3.33047104,-6.15687275,20.2054195,0.139569998,-1
4504700581838848,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,1.38477445,-2.87007189,8.93860626,0.139569998,1
4504700598616064,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,12.7335043,-20.0138073,66.2616272,0.139569998,-1
4504703182307328,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,1.87492013,-3.23042703,11.2020206,0.139569998,1
4504703282970624,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.49616909,-0.58786279,7.79479694,0.139569998,1
4504703299747840,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.00761038298,-0.299918771,4.23947144,0.139569998,-1
4504707661824000,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.964326501,-1.26781297,4.93010139,0.139569998,-1
4505798818398208,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.654418588,0.626626015,1.42143345,0.139569998,1
4505798835175424,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.639372647,-0.337109983,0.664119303,0.139569998,-1
4505798851952640,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.85081476,0.345305949,0.59274298,0.139569998,1
4505798868729856,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.21082318,-0.0917550549,-1.38087916,0.139569998,-1
4505798885507072,321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-3.28117442,-0.848733246,-5.2785902,0.49368,1
4505800227684352,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-4.95653057,0.909570396,10.6303082,0.139569998,-1
4505800244461568,2212,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-1.59234691,0.193647891,2.32747722,0.938269973,1
4505800278016000,-321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.732584417,0.103901185,-1.6331352,0.49368,-1
4505800294793216,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.676400542,-0.212066963,-0.6455158,0.139569998,1
4506898413912064,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.885829508,-0.302475035,0.663866699,0.139569998,-1
4506898430689280,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.459134877,-0.677475214,0.248071358,0.139569998,1
4506898447466496,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-2.57759404,1.59966278,0.635212481,0.139569998,1
4506898481020928,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.48770529,0.266358286,0.090700537,0.139569998,1
4506898497798144,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.645120382,-0.929971278,-1.81147456,0.139569998,-1
4506898514575360,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.410630852,0.138754293,-4.81391668,0.139569998,1
4506898531352576,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.386458218,0.0834838822,-22.4856606,0.139569998,1
4506898564907008,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.00130683661,-0.374766767,-0.368454278,0.139569998,-1
4506899823198208,2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,3.61571145,4.30010366,5.41406727,0.93957001,0
4506899839975424,-2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.556039155,-0.393940777,0.697319686,0.93957001,0
4506899856752640,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.523284376,-0.159897685,0.512828946,0.139569998,1
4506899873529856,-321,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.844335854,0.169514835,0.0431928933,0.49368,-1
4506899890307072,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.269005567,0.040074259,0.457529515,0.139569998,1
4506899923861504,-2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.639979362,-1.37210238,-11.8028507,0.93957001,0
4506899974193152,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,1.63894832,2.54970431,-29.1313591,0.139569998,1
4506899990970368,-211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,0.119759277,0.585606396,-2.46205401,0.139569998,-1
4506900007747584,2112,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,1.16025698,2.79536724,-29.2788029,0.93957001,0
4506900024524800,211,0,0.00857028458,-0.0177668277,-41.3743095,-5.19605875,-0.0131000001,0.423666686,-2.01138783,0.139569998,1
