particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
108089691739258880,130,0,-0.00474382797,0.00878467411,-23.9585552,-0.603790045,0.299352378,-0.833863318,42.9855576,0.497610003,0
108090791267663872,22,0,-0.00474035041,0.00861813407,-23.9304161,-0.603696167,0.000763577933,-0.0405042991,3.39193082,0,0
108090791284441088,11,0,-0.00474035041,0.00861813407,-23.9304161,-0.603696167,0.0199340656,-0.791748822,136.043243,0.000510999991,-1
108090791301218304,-11,0,-0.00474035041,0.00861813407,-23.9304161,-0.603696167,0.000152720808,-0.0382154435,6.71558666,0.000510999991,1
108091890829623296,22,0,-0.00465883408,0.00911055785,-23.9417229,-0.603733897,0.156625047,0.440186441,26.0971375,0,0
108091890846400512,22,0,-0.00465883408,0.00911055785,-23.9417229,-0.603733897,0.199725702,0.911014616,44.349762,0,0
108092990374805504,22,0,-0.00474888552,0.0087823756,-23.9600086,-0.603785694,-0.0970197842,-0.130893841,-43.9397087,0,0
108092990391582720,22,0,-0.00474888552,0.0087823756,-23.9600086,-0.603785694,-0.0720653459,-0.0125530427,-7.61116123,0,0
108094089936764928,22,0,-0.0047002309,0.00874379743,-23.9588928,-0.603789389,0.0760658011,-0.162242666,-0.758288145,0,0
108095189465169920,22,0,-0.00468737958,0.00878227223,-23.9585857,-0.603790045,0.421359122,0.026791567,0.371339202,0,0
108096289010352128,22,0,-0.00474709133,0.00872197188,-23.959465,-0.603787541,-0.0599034205,-0.654717565,-9.22798538,0,0
108096289027129344,22,0,-0.00474709133,0.00872197188,-23.959465,-0.603787541,0.0132724708,-0.448470235,-5.0665741,0,0
108097388555534336,22,0,-0.00474380143,0.0087860832,-23.9586315,-0.603790283,0.314331681,-0.130875751,1.28234684,0,0
108097388555599872,11,2,235.773331,-98.1602325,937.921082,2.7158699,0.174484074,-0.0725876465,0.711654842,0.000510998943,-1
108097388555599873,-11,2,235.773331,-98.1602325,937.921082,2.7158699,0.139920324,-0.0582086742,0.570682287,0.000510998943,1
108097388572311552,22,0,-0.00474380143,0.0087860832,-23.9586315,-0.603790283,0.368222594,-0.00936313439,1.54234624,0,0
108098488100716544,22,0,-0.00482974434,0.00859679095,-23.9505806,-0.603763461,-0.143889278,-0.242146522,8.67328739,0,0
108098488100782080,11,2,-16.2870312,-27.3921833,957.5,2.67172933,-0.0897404104,-0.149806932,5.39372635,0.000510998943,-1
108098488100782081,-11,2,-16.2870312,-27.3921833,957.5,2.67172933,-0.0545655675,-0.0910882801,3.27958965,0.000510998943,1
108098488100847616,22,3,-22.6277351,-36.6728973,1300,3.81480145,-0.0346770063,-0.0476329885,1.79871786,0,0
108098488117493760,22,0,-0.00482974434,0.00859679095,-23.9505806,-0.603763461,-0.118368872,-0.339736491,16.0634727,0,0
108099587645898752,22,0,-0.00480036484,0.00873582158,-23.9579525,-0.603788018,-0.962369978,-0.939316571,12.1328287,0,0
108099587662675968,22,0,-0.00480036484,0.00873582158,-23.9579525,-0.603788018,-0.293229789,-0.19049494,3.15972805,0,0
108101786803372032,22,0,-0.004765308,0.00879009627,-23.9585018,-0.603789866,-0.409803867,0.0366572738,2.40215993,0,0
108102886415663104,22,0,-0.00474783964,0.00873052794,-23.9447899,-0.603744149,0.0367382132,-0.19571425,58.7570152,0,0
108102886432440320,22,0,-0.00474783964,0.00873052794,-23.9447899,-0.603744149,-0.0754454955,-0.426508754,95.9738083,0,0
108103985960845312,22,0,-0.00474335579,0.00877526589,-23.951519,-0.603766561,0.0411452316,-0.851884902,567.323486,0,0
108103985977622528,22,0,-0.00474335579,0.00877526589,-23.951519,-0.603766561,0.0520353951,-0.146829382,82.4808655,0,0
108105085506027520,22,0,-0.00465103798,0.00870718062,-23.9422188,-0.603735566,0.334601015,-0.203277662,55.756752,0,0
108105085522804736,22,0,-0.00465103798,0.00870718062,-23.9422188,-0.603735566,0.319983274,-0.350893408,59.3609314,0,0
108106185051209728,22,0,-0.00467490451,0.00882096402,-23.9869499,-0.603695869,0.0780196413,0.0589238033,-56.6967392,0,0
108106185067986944,22,0,-0.00467490451,0.00882096402,-23.9869499,-0.603695869,0.121421136,0.0408739261,-24.5955906,0,0
108107284663500800,2112,0,11.7766657,12.9942007,-155.081635,-0.0137439612,0.225679129,0.085126318,-1.29443848,0.93957001,0
108108384208683008,-2112,0,126.166374,-23.9497452,-102.213806,0.13230218,0.617613971,-0.00289136195,-0.321989447,0.93957001,0
108109483753865216,22,0,-0.00471315021,0.0087725725,-23.98452,-0.603703976,0.0464758538,0.0312121026,-31.0442009,0,0
108109483770642432,22,0,-0.00471315021,0.0087725725,-23.98452,-0.603703976,0.200579748,-0.139038295,-173.760605,0,0
108110583382933504,22,0,-0.0047347229,0.00878378469,-23.9586201,-0.603790224,0.790037513,-0.204712033,0.951455891,0,0
108110583399710720,22,0,-0.0047347229,0.00878378469,-23.9586201,-0.603790224,0.39049235,-0.0907509476,0.625705481,0,0
108111682928115712,22,0,-0.00444268668,0.00907068886,-23.9554615,-0.603779614,0.171304017,0.217723936,1.88832295,0,0
108111682928181248,11,2,46.3468285,58.9206009,486.985107,1.11877871,0.125529215,0.16011858,1.38784587,0.000510998943,-1
108111682928181249,-11,2,46.3468285,58.9206009,486.985107,1.11877871,0.0452703275,0.0577444918,0.500506878,0.000510998943,1
108111682928246784,22,3,102.580994,171.689087,1357.51685,4.05320787,0.0286967959,0.103447482,0.734023452,0,0
108111682928246785,22,3,106.641975,235.85788,1800,5.54490328,-0.0240282454,0.0876157507,0.59331125,0,0
108111682944892928,22,0,-0.00444268668,0.00907068886,-23.9554615,-0.603779614,0.981645644,0.869486511,10.2373266,0,0
108112782473297920,22,0,-0.00472409325,0.00870617758,-23.9510117,-0.603764892,0.0143742394,0.00181982538,1.1442157,0,0
108112782490075136,22,0,-0.00472409325,0.00870617758,-23.9510117,-0.603764892,0.156050101,-0.674210012,62.8939705,0,0
108113882018480128,22,0,-0.00477706408,0.00879926607,-23.9576893,-0.603787124,-0.194736347,0.114141509,4.80489826,0,0
108113882035257344,22,0,-0.00477706408,0.00879926607,-23.9576893,-0.603787124,-0.576289833,0.194027394,17.4775829,0,0
108114981563662336,22,0,-0.00471900357,0.00874480885,-23.9406643,-0.603730381,0.0484885499,-0.154233798,77.8758469,0,0
108114981580439552,22,0,-0.00471900357,0.00874480885,-23.9406643,-0.603730381,0.218971699,-0.282096952,111.548523,0,0
108116081108844544,22,0,-0.00478990562,0.00877150707,-23.9511681,-0.603765368,-0.331095397,-0.155091479,48.9745979,0,0
108116081125621760,22,0,-0.00478990562,0.00877150707,-23.9511681,-0.603765368,-0.206285045,-0.0183409024,39.1463356,0,0
108117180654026752,22,0,-0.00478667719,0.00879082456,-23.9579315,-0.603787959,-0.0721923783,-0.0423539206,1.54834378,0,0
108117180670803968,22,0,-0.00478667719,0.00879082456,-23.9579315,-0.603787959,-0.33732307,0.0871136785,5.25056458,0,0
108118280199208960,22,0,-0.00486912904,0.00890864246,-23.9564667,-0.603783071,-0.791431248,0.710324764,13.3845148,0,0
108118280199274496,11,2,-78.2909012,70.2721252,1300,3.82637811,-0.767206907,0.689332068,12.9734192,0.000510998943,-1
108118280199340032,22,3,-78.4091797,70.3783875,1302,3.83307028,-0.219070792,0.196598589,3.70198846,0,0
108118280199340033,22,3,-90.1925201,80.8261719,1500,4.4956131,-0.289285958,0.253804445,4.83304167,0,0
108118280215986176,22,0,-0.00486912904,0.00890864246,-23.9564667,-0.603783071,-0.135030016,0.198975086,2.70626712,0,0
108119379744391168,22,0,-0.00473639742,0.0087858839,-23.9584408,-0.603789687,0.188020632,0.0133860083,2.96164894,0,0
108119379761168384,22,0,-0.00473639742,0.0087858839,-23.9584408,-0.603789687,0.0448931716,-0.0226466265,2.64120078,0,0
108120479306350592,22,0,-0.00474796444,0.00881660916,-23.9583931,-0.603789508,-0.0365339406,0.522916675,3.9829638,0,0
108121578885087232,22,0,-0.00489270082,0.0087469453,-23.9588585,-0.603789389,-0.557736099,-0.17524156,-0.94802773,0,0
108122678430269440,22,0,-0.00469428021,0.00879265182,-23.9587135,-0.603789985,0.719004393,0.0652221143,-1.23708224,0,0
108122678430334976,11,2,856.432007,77.6976318,-1497.5,5.08721161,0.290869087,0.0265616849,-0.500562668,0.000510998943,-1
108122678430334977,-11,2,856.432007,77.6976318,-1497.5,5.08721161,0.42800945,0.0390851162,-0.736570358,0.000510998943,1
108122678430400512,22,3,857.884521,77.8324661,-1500,5.09686661,0.291004747,0.0264648516,-0.500489235,0,0
108122678430400513,22,3,857.884888,77.8288116,-1500,5.09686661,0.425897956,0.0362931527,-0.73793608,0,0
108123777958674432,22,0,-0.00477153528,0.00867810845,-23.9645348,-0.603770614,0.030873239,-0.134750083,-5.57817793,0,0
108123777975451648,22,0,-0.00477153528,0.00867810845,-23.9645348,-0.603770614,-0.099792257,-0.139544159,-9.39787579,0,0
108123777975517184,11,2,-11.0594292,-15.449564,-1065.03027,2.86942935,-0.0654536188,-0.0924556181,-6.23745251,0.000510998943,-1
108123777975517185,-11,2,-11.0594292,-15.449564,-1065.03027,2.86942935,-0.033164531,-0.0468461066,-3.16043949,0.000510998943,1
108124877503856640,211,0,-6.2905345,8.51932144,2.79948044,-0.502135456,-0.0780568793,0.32115519,1.05120587,0.139569998,1
108125977049038848,22,0,-0.00475311652,0.00878334139,-23.9588528,-0.603789568,-0.0442222469,-0.0416062772,-0.578483999,0,0
108125977049104385,-11,2,-97.704689,-91.9117126,-1302,3.68271518,-0.0398506708,-0.0371941514,-0.512986302,0.000510998943,1
108125977049169920,22,3,-114.611046,-104.371124,-1500,4.34689379,-0.0489190407,-0.0285137631,-0.512696028,0,0
108125977065816064,11,0,-0.00475311652,0.00878334139,-23.9588528,-0.603789568,-0.0740662813,-0.0258175302,-2.01088762,0.000510999991,-1
108125977065881600,22,3,-27.6573219,-12.9943962,-820,2.05348015,-0.0640370622,-0.0361760668,-1.99610364,0,0
108125977082593280,-11,0,-0.00475311652,0.00878334139,-23.9588528,-0.603789568,-0.108672917,-0.00681950385,-3.08158588,0.000510999991,1
108125977082658816,22,3,-33.0394897,0.916067779,-960,2.52045822,-0.106163889,0.0127143795,-3.07430243,0,0
108127076610998272,22,0,-0.00474425312,0.00878619123,-23.9586487,-0.603790224,0.00960637536,-0.0564694777,-0.918132246,0,0
108127076627775488,22,0,-0.00474425312,0.00878619123,-23.9586487,-0.603790224,0.0244576614,0.0538048334,-3.25645804,0,0
108128176156180480,22,0,-0.00472801737,0.00879788026,-23.9592857,-0.603788137,0.10231021,0.132007122,-3.89691496,0,0
108128176172957696,22,0,-0.00472801737,0.00879788026,-23.9592857,-0.603788137,0.0390791111,-0.0310670249,-1.73471379,0,0
108129275701362688,22,0,-0.00485297199,0.00884367339,-23.9608345,-0.603782952,-0.077827014,0.0355001129,-0.561879516,0,0
108129275718139904,22,0,-0.00485297199,0.00884367339,-23.9608345,-0.603782952,-0.0605651811,0.037741404,-2.24246168,0,0
108129275718205440,11,2,-34.5360832,21.5270996,-1302.5,3.66312361,-0.0165847503,0.0101135159,-0.653268516,0.000510998943,-1
108129275718205441,-11,2,-34.5360832,21.5270996,-1302.5,3.66312361,-0.0403490923,0.0246052034,-1.58933902,0.000510998943,1
108129275718270976,22,3,-39.7998276,24.1162338,-1500,4.32220411,-0.0180237163,0.00815273263,-0.653184474,0,0
108129275718270977,22,3,-39.4326477,24.7690639,-1500,4.32220411,-0.038908612,0.0272410214,-1.58927178,0,0
108132574336909312,22,0,-0.00476174802,0.00875081774,-23.9572411,-0.603785634,-0.177932441,-0.211421102,9.87031555,0,0
108132574336974849,-11,2,-12.241396,-14.5309401,654.836609,1.66131401,-0.169582024,-0.201990247,9.38957691,0.000510998943,1
108132574353686528,22,0,-0.00476174802,0.00875081774,-23.9572411,-0.603785634,-0.0761500597,-0.306089222,10.5057812,0,0
108133673882091520,22,0,-0.00474474207,0.00878565572,-23.9585838,-0.603790164,-0.0479649045,-0.175225586,15.2568073,0,0
108133673898868736,22,0,-0.00474474207,0.00878565572,-23.9585838,-0.603790164,-0.146372437,-0.114545412,10.6999054,0,0
108133673898934272,11,2,-14.9690027,-11.701664,1069.93689,3.0456028,-0.0126461601,-0.00977626722,0.918717206,0.000510998943,-1
108133673898934273,-11,2,-14.9690027,-11.701664,1069.93689,3.0456028,-0.134638175,-0.104083672,9.78118324,0.000510998943,1
108134773427273728,22,0,-0.0047920174,0.00880065747,-23.9585056,-0.603789866,-0.27865538,0.0338822044,0.59909898,0,0
108134773444050944,22,0,-0.0047920174,0.00880065747,-23.9585056,-0.603789866,-0.464971989,0.191767246,1.38751745,0,0
108135872972455936,22,0,-0.00466895942,0.00897194259,-23.7127934,-0.602970243,0.175575778,0.370793402,438.167297,0,0
108135872989233152,22,0,-0.00466895942,0.00897194259,-23.7127934,-0.602970243,8.45729592e-05,0.0618358031,134.443176,0,0
108136972517638144,22,0,-0.00462687621,0.00874905009,-23.9559002,-0.603781164,0.341819972,-0.159306005,7.80189037,0,0
108136972534415360,22,0,-0.00462687621,0.00874905009,-23.9559002,-0.603781164,0.0757776871,0.0272707846,1.91591918,0,0
108138072062820352,22,0,-0.00474888133,0.00884004496,-23.9587555,-0.603789866,-0.0297907908,0.580668569,-1.22765243,0,0
108139171608002560,22,0,-0.00477218674,0.00881205034,-23.9542751,-0.60377574,-0.0237514693,-0.0181366373,6.30149174,0,0
108139171624779776,22,0,-0.00477218674,0.00881205034,-23.9542751,-0.60377574,-0.141655743,0.171877593,19.6188011,0,0
108140271153184768,22,0,-0.00485880813,0.00864958856,-23.9654808,-0.603767455,-0.352152258,-0.349750549,-20.7569599,0,0
108140271169961984,22,0,-0.00485880813,0.00864958856,-23.9654808,-0.603767455,-0.18622151,-0.292974621,-11.4548206,0,0
108141370698366976,22,0,-0.0047464692,0.00880372897,-23.9732571,-0.603741527,-0.023168195,0.0291472282,-13.076807,0,0
108141370715144192,22,0,-0.0047464692,0.00880372897,-23.9732571,-0.603741527,-0.0285797603,0.404260755,-348.514099,0,0
108142470243549184,22,0,-0.00466015609,0.00870060176,-24.0209751,-0.603582382,0.166483119,-0.0783132613,-100.121071,0,0
108142470260326400,22,0,-0.00466015609,0.00870060176,-24.0209751,-0.603582382,0.145325705,-0.238602281,-130.683182,0,0
108143569788731392,22,0,-0.00471080607,0.00865547359,-23.9643097,-0.603771389,0.0699586496,-0.0947537273,-5.00185156,0,0
108143569805508608,22,0,-0.00471080607,0.00865547359,-23.9643097,-0.603771389,0.159226492,-0.797731996,-33.7541847,0,0
108144669350690816,22,0,-0.00473396666,0.00877325702,-23.9586029,-0.603790164,0.373565018,-0.496147722,1.14606845,0,0
108145768895873024,22,0,-0.00474942429,0.00878895074,-23.9585857,-0.603790164,-0.0727386251,0.108200967,1.08730817,0,0
108146868441055232,22,0,-0.00471238652,0.00881104637,-23.9585819,-0.603790104,0.396836907,0.294242024,0.640984237,0,0
108146868441120769,-11,2,95.4152451,70.7596893,130.166916,0.04529275,0.305050761,0.226761505,0.491490394,0.000510998943,1
108147967969460224,22,0,-0.00471219281,0.00879550911,-23.932066,-0.603701651,0.0590620041,-0.0300817471,31.801733,0,0
108147967986237440,22,0,-0.00471219281,0.00879550911,-23.932066,-0.603701651,-0.0145518612,0.0429545119,4.94273663,0,0
108149067514642432,22,0,-0.00452157995,0.00857424643,-23.7990265,-0.603257895,0.35064885,-0.260404497,221.749084,0,0
108149067531419648,22,0,-0.00452157995,0.00857424643,-23.7990265,-0.603257895,0.033482898,-0.105034873,53.4340134,0,0
108150167059824640,22,0,-0.00471025752,0.00878368225,-23.9529114,-0.60377121,0.165559813,-0.0679945648,22.3915653,0,0
108150167076601856,22,0,-0.00471025752,0.00878368225,-23.9529114,-0.60377121,0.160056263,0.0439553112,32.2202072,0,0
108151266605006848,22,0,-0.00474701729,0.00878002215,-23.9586182,-0.603790224,-0.141612232,-0.39542228,0.937042534,0,0
108152366150189056,22,0,-0.00473807193,0.00878591835,-23.9588757,-0.603789508,0.0602141581,-0.0463622548,-1.62268412,0,0
108152366150254593,-11,2,25.1743965,-19.3780403,-702.5,1.66206086,0.0598053262,-0.044488769,-1.57710707,0.000510998943,1
108152366150320128,22,3,29.5545979,-22.7905884,-820,2.05443621,0.0577837154,-0.0470493101,-1.57620537,0,0
108153465695371264,22,0,-0.00459243543,0.00870360713,-23.9652462,-0.603768229,0.348622948,-0.247842684,-17.3004246,0,0
108153465712148480,22,0,-0.00459243543,0.00870360713,-23.9652462,-0.603768229,0.180017754,-0.0395226702,-5.70660782,0,0
108154565240553472,22,0,-0.00470933411,0.00870766304,-23.9680233,-0.603758991,0.0072403606,-0.17194663,-16.5551777,0,0
108154565257330688,11,0,-0.00470933411,0.00870766304,-23.9680233,-0.603758991,0.00864385255,-0.0114039294,-1.53747427,0.000510999991,-1
108154565274107904,-11,0,-0.00470933411,0.00870766304,-23.9680233,-0.603758991,0.164908886,-0.221854746,-30.3563519,0.000510999991,1
108155664802512896,211,0,-22.2716789,-4.91943932,-4507.8877,14.3532267,-0.253586054,-0.178547785,-88.7354889,0.139569998,1
108155664819290112,-211,0,-22.2716789,-4.91943932,-4507.8877,14.3532267,-0.745915413,-0.0426667184,-112.535759,0.139569998,-1
108156764347695104,211,0,20.9668617,-43.360321,8864.82324,29.04702,0.0654222593,-0.296532124,67.8822632,0.139569998,1
108156764364472320,-211,0,20.9668617,-43.360321,8864.82324,29.04702,0.120614387,-0.0881901309,10.9690704,0.139569998,-1
108157863892877312,22,0,-0.00473985961,0.00877954811,-23.9578018,-0.603787541,0.0315123238,0.0245846882,0.500828624,0,0
108157863909654528,22,0,-0.00473985961,0.00877954811,-23.9578018,-0.603787541,-0.00440645451,-0.0645092353,4.49120522,0,0
108162262073606144,22,0,-0.00474032294,0.0087924581,-23.9587116,-0.603790045,0.081365943,0.108933933,-1.96774483,0,0
108164461163970560,22,0,-0.00472380966,0.00881898589,-23.9588184,-0.603789687,0.125973925,0.136721596,-0.82766366,0,0
108165560725929984,22,0,-0.00459504221,0.00884710997,-23.9591217,-0.603788555,0.172833592,0.130192518,-0.673190832,0,0
108165560725995521,-11,2,545.445557,410.886871,-2148.5,6.84000683,0.151923463,0.11471165,-0.592486322,0.000510998943,1
108165560726061056,22,3,545.830383,411.177002,-2150,6.84526205,0.149919957,0.113178603,-0.593291223,0,0
108166660254334976,22,0,-0.00477366662,0.00876842532,-23.9590759,-0.603788793,-0.1670634,-0.0249564219,-2.02730584,0,0
108166660271112192,22,0,-0.00477366662,0.00876842532,-23.9590759,-0.603788793,-0.0476399995,-0.105341271,-1.21616888,0,0
108166660271177728,11,2,-26.5651226,-58.7213097,-702,1.66810882,-0.0367363021,-0.0806312412,-0.930442035,0.000510998943,-1
108166660271243264,22,3,-30.830534,-69.1136398,-820,2.06349492,-0.0303050969,-0.0827213228,-0.93042767,0,0
108167759799517184,22,0,-0.00464452989,0.00876064971,-23.9594193,-0.603787661,0.112146869,-0.0566485561,-0.49352327,0,0
108167759816294400,22,0,-0.00464452989,0.00876064971,-23.9594193,-0.603787661,0.0815972164,0.00706763426,-1.02930903,0,0
108167759816359937,-11,2,117.165215,10.1575603,-1502,4.34200811,0.0515904687,0.00397024537,-0.650735736,0.000510998943,1
108168859344699392,22,0,-0.00468529481,0.00871477742,-23.9666748,-0.603763461,0.123746447,-0.0504064262,-10.8877621,0,0
108168859361476608,22,0,-0.00468529481,0.00871477742,-23.9666748,-0.603763461,0.115165569,-0.23841466,-21.6315937,0,0
108169958889881600,22,0,-0.00474023679,0.00878702756,-23.958725,-0.603789985,0.227496654,0.0819063187,-6.2893858,0,0
108169958906658816,22,0,-0.00474023679,0.00878702756,-23.958725,-0.603789985,0.170971975,-0.00232044887,-2.55781245,0,0
108171058451841024,22,0,-0.00481033931,0.00880076177,-23.9587154,-0.603789926,-0.415877998,0.0497945361,-0.443783969,0,0
108172157980246016,22,0,-0.00473888032,0.00880520791,-23.9563198,-0.603782594,0.0719322413,0.135886371,19.2815094,0,0
108172157997023232,22,0,-0.00473888032,0.00880520791,-23.9563198,-0.603782594,-0.0224790871,0.0351464637,1.47643018,0,0
108173257525428224,22,0,-0.00476839254,0.00881620869,-23.9532948,-0.603772521,0.0324408486,0.0128866611,1.93577409,0,0
108173257542205440,22,0,-0.00476839254,0.00881620869,-23.9532948,-0.603772521,-0.11642459,0.0915593952,16.639801,0,0
108174357070610432,22,0,-0.00472334633,0.00880939793,-23.9525146,-0.603769898,0.144561127,0.100323558,22.845829,0,0
108174357087387648,22,0,-0.00472334633,0.00880939793,-23.9525146,-0.603769898,0.0241369791,0.0851966813,26.1516342,0,0
108180954341703680,22,0,68.7739944,118.186562,-99.6609802,-0.056702856,0.474868685,0.866530001,-0.389017463,0,0
108182053886885888,22,0,19.7278557,-16.628582,3553.6709,11.3306417,0.0885671303,0.0683428198,9.27057838,0,0
108182053903663104,22,0,19.7278557,-16.628582,3553.6709,11.3306417,-0.0462345518,0.022377288,2.52763176,0,0
108183153432068096,22,0,19.7278786,-16.6286621,3553.67334,11.3306494,0.0116140386,0.00539759081,3.85194588,0,0
108183153448845312,22,0,19.7278786,-16.6286621,3553.67334,11.3306494,0.26801306,-0.367575884,42.7228966,0,0
108184252977250304,22,0,-23.3381996,-18.9233036,264.967255,0.369904369,-0.0853535458,-0.0998289958,0.954298019,0,0
108184252994027520,22,0,-23.3381996,-18.9233036,264.967255,0.369904369,-0.364864737,-0.0971747562,3.09765387,0,0
108185352539209728,22,0,-23.3380737,-18.9232521,264.966156,0.369900674,-0.0158008356,-0.0335743912,0.593077481,0,0
108186452067614720,22,0,2.91992426,-31.2887001,404.645691,0.834032416,0.0344748013,-0.0449506193,0.917433619,0,0
108186452084391936,22,0,2.91992426,-31.2887001,404.645691,0.834032416,0.101148076,0.0353798829,0.516832411,0,0
108187551612796928,22,0,2.91981173,-31.2887974,404.645844,0.834032893,-0.0595008507,-0.0792324096,0.723268509,0,0
108187551629574144,22,0,2.91981173,-31.2887974,404.645844,0.834032893,-0.0324995182,-0.378024906,4.23544264,0,0
112589990701039616,-211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.00736098969,0.0978079811,1.24338567,0.139569998,-1
112589990717816832,321,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.241782054,-0.640411615,6.63808966,0.49368,1
112589990734594048,211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.307568997,0.1973304,0.565799594,0.139569998,1
112589990751371264,211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.186576381,-0.178068563,-1.83427644,0.139569998,1
112589990768148480,-211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.0236359518,0.188055739,-0.716020942,0.139569998,-1
112589990784925696,2212,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.0733279884,0.00234029884,-8.33258152,0.938269973,1
112589990801702912,-2212,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.0642916411,-0.138335124,-38.5682564,0.938269973,-1
112589990818480128,211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.00844766386,0.151676804,-131.424332,0.139569998,1
112589990835257344,-211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.0430818424,0.0450199842,-180.354401,0.139569998,-1
112589990852034560,-211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.274519682,0.284819275,-84.6794128,0.139569998,-1
112589990868811776,2212,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.582887471,-0.359857231,-54.4508476,0.938269973,1
112589990885588992,211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.291329771,0.587130606,-15.1476402,0.139569998,1
112589990902366208,2112,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.311678767,-0.131063685,-0.817624032,0.93957001,0
112589990935920640,211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-1.09243333,-0.247122437,1.60360122,0.139569998,1
112589990952697856,-321,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.399436176,-0.841513813,43.2988701,0.49368,-1
112589990969475072,-211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.244760394,-0.016732512,67.3456955,0.139569998,-1
112589990986252288,321,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.208915994,-0.519097328,932.00354,0.49368,1
112589991003029504,-211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.219733819,0.0396816954,0.616242468,0.139569998,-1
112589991019806720,-211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.0295151584,0.226596981,-1.82284439,0.139569998,-1
112589991036583936,2212,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.0709400475,-0.408879995,-2867.96826,0.938269973,1
112589991053361152,-211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.266088068,-0.309791207,-46.9347534,0.139569998,-1
112589991070138368,211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.547365069,0.129755199,-57.7763062,0.139569998,1
112589991086915584,-2112,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.251987606,-0.101384908,-3.04212713,0.93957001,0
112589991103692800,-211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.376161665,-0.211265132,-2.76354933,0.139569998,-1
112589991120470016,211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.449872971,0.377272099,5.48701859,0.139569998,1
112589991137247232,-211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,-0.652417123,-0.186364934,2.67262506,0.139569998,-1
112589991170801664,211,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.0564695895,0.392390132,98.7389221,0.139569998,1
112589991187578880,2212,0,-0.0118525196,-0.00676836818,11.2716436,-13.6095963,0.272074491,0.303300351,2825.35669,0.938269973,1
112591090665652224,130,0,-0.0118505638,-0.00676776236,11.2716551,-13.6095963,0.585689485,0.181529522,3.30132556,0.497610003,0
112593289806348288,22,0,-0.0118887294,-0.00682894327,11.2609434,-13.609561,-0.301015764,-0.414874136,-80.5519028,0,0
112593289823125504,22,0,-0.0118887294,-0.00682894327,11.2609434,-13.609561,-0.0251175668,-0.130702689,-15.8214197,0,0
112594389351530496,22,0,-0.0118521294,-0.0067677605,11.2706575,-13.6095934,0.461710602,0.292910695,-878.133606,0,0
112594389368307712,22,0,-0.0118521294,-0.0067677605,11.2706575,-13.6095934,0.184025764,0.712884486,-754.658936,0,0
112595488896712704,2112,0,0.507685304,10.6843739,-19214.3125,50.5202141,-0.0899969786,0.255183458,-436.871521,0.93957001,0
112596588425117696,-2112,0,-0.649470627,0.535556376,-1783.19507,-7.62388659,-0.132554427,0.0678099841,-375.615143,0.93957001,0
112596588441894912,211,0,-0.649470627,0.535556376,-1783.19507,-7.62388659,-0.0745680332,0.108357608,-207.295547,0.139569998,1
112597687970299904,22,0,-0.0118480045,-0.00669601886,11.2681875,-13.6095848,0.00478757219,0.171714365,-5.24590683,0,0
112597687970365440,11,2,0.517881334,18.9929409,-569.174377,-11.6723995,0.00304708746,0.12096712,-3.69117427,0.000510998943,-1
112597687970365441,-11,2,0.517881334,18.9929409,-569.174377,-11.6723995,0.00128343655,0.0509514809,-1.5547266,0.000510998943,1
112597687970430976,22,3,0.434132636,31.8028965,-960,-10.3680449,-0.0049163755,0.121166229,-3.69111323,0,0
112597687970430977,22,3,1.80276978,31.7283459,-960,-10.3680449,0.00859458279,0.0504573993,-1.55465531,0,0
112597687987077120,22,0,-0.0118480045,-0.00669601886,11.2681875,-13.6095848,0.017942328,0.192505419,-12.1569023,0,0
