particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
81080187596308480,22,0,0.0101707438,0.0138940131,-120.01326,3.87115288,0.134171322,0.0167278573,-0.0908065736,0,0
81081287124713472,22,0,0.0100863436,0.0138255749,-120.011826,3.87115765,-0.0532327257,-0.0142500652,1.42489791,0,0
81081287141490688,22,0,0.0100863436,0.0138255749,-120.011826,3.87115765,-0.0910473987,-0.186924517,2.14510059,0,0
81082386669895680,2212,0,-18.2836056,-6.56780338,-89424.1016,301.757629,-0.315906793,-0.0734688118,-1136.37622,0.938269973,1
81082386686672896,-211,0,-18.2836056,-6.56780338,-89424.1016,301.757629,0.0234239232,-0.0317604169,-291.429352,0.139569998,-1
81083486215077888,22,0,0.0101761986,0.0138911754,-120.085068,3.87139249,0.0321935154,0.0409541428,-101.620331,0,0
81083486231855104,22,0,0.0101761986,0.0138911754,-120.085068,3.87139249,0.118132748,-0.10498067,-227.706131,0,0
81084585760260096,22,0,0.0101626543,0.0138818268,-120.014236,3.87115622,0.0608908162,-0.122566722,-2.59048581,0,0
81084585777037312,22,0,0.0101626543,0.0138818268,-120.014236,3.87115622,0.0915274099,-0.0621435717,-5.35160446,0,0
81085685305442304,22,0,0.0101380376,0.0139068915,-120.013176,3.87115312,0.0282717403,-0.0308712646,0.283894271,0,0
81085685322219520,22,0,0.0101380376,0.0139068915,-120.013176,3.87115312,-0.076472044,0.0474956706,0.236160949,0,0
81086784850624512,22,0,0.0101407506,0.0139043201,-120.00795,3.87117052,-0.0170435365,-0.0356716812,7.55780649,0,0
81086784867401728,22,0,0.0101407506,0.0139043201,-120.00795,3.87117052,-0.0295173507,0.0212866943,85.0559464,0,0
81087884395806720,22,0,0.0101562021,0.0138872424,-119.990494,3.87122869,0.0339988582,-0.0116531868,11.5194368,0,0
81087884412583936,22,0,0.0101562021,0.0138872424,-119.990494,3.87122869,0.11382436,-0.195144668,251.191071,0,0
81088983940988928,22,0,0.0101084383,0.0139158005,-120.013763,3.87115455,-0.0862778202,0.0106914742,-0.610461831,0,0
81088983957766144,22,0,0.0101084383,0.0139158005,-120.013763,3.87115455,-0.222553775,0.0834442303,-4.04228735,0,0
81090083486171136,22,0,0.0100864051,0.0138749583,-120.018356,3.87116981,-0.01993067,0.0233004801,-2.55172729,0,0
81090083502948352,22,0,0.0100864051,0.0138749583,-120.018356,3.87116981,-0.284424543,-0.184456304,-24.8033676,0,0
81091183031353344,22,0,0.0101527143,0.0139011722,-120.021103,3.8711791,0.0937480628,0.0223663636,-84.0152435,0,0
81091183048130560,22,0,0.0101527143,0.0139011722,-120.021103,3.8711791,0.178388998,-0.138434827,-146.089615,0,0
81092282576535552,22,0,-5.82095337,-22.3325233,2010.28467,10.9777699,0.112586021,-0.167794928,17.4815788,0,0
81092282593312768,22,0,-5.82095337,-22.3325233,2010.28467,10.9777699,0.0267308448,0.0056102965,0.623766601,0,0
81093382121717760,22,0,-5.82095528,-22.3325253,2010.28491,10.9777708,0.0035085089,-0.00771025335,2.91520715,0,0
81093382138494976,22,0,-5.82095528,-22.3325253,2010.28491,10.9777708,-0.293461919,-0.407387406,34.012104,0,0
81094481666899968,22,0,32.9880524,34.1673813,-252287.641,845.011841,0.154294044,-0.0681638569,-668.094299,0,0
81094481683677184,22,0,32.9880524,34.1673813,-252287.641,845.011841,0.0230368078,0.0194267649,-504.294769,0,0
81095581212082176,22,0,32.9880562,34.167408,-252287.688,845.012024,0.0741462559,0.14084895,-684.923767,0,0
81095581228859392,22,0,32.9880562,34.167408,-252287.688,845.012024,0.0632976219,0.233883753,-549.631714,0,0
81096680757264384,22,0,0.0101614594,0.0138945477,-119.976624,3.87127495,0.0801080167,-0.075612314,79.5317612,0,0
81096680774041600,22,0,0.0101614594,0.0138945477,-119.976624,3.87127495,0.013553381,0.0206128396,110.341225,0,0
81097780302446592,22,0,0.0101492396,0.0139129469,-120.003731,3.87118459,0.05036458,0.109972551,54.9778862,0,0
81097780319223808,22,0,0.0101492396,0.0139129469,-120.003731,3.87118459,0.028796481,-0.00392294209,73.7564697,0,0
81098879847628800,22,0,0.0101318806,0.0139020542,-120.003067,3.87118673,0.035205245,-0.0118745696,13.0003796,0,0
81098879864406016,22,0,0.0101318806,0.0139020542,-120.003067,3.87118673,-0.122579716,-0.0115302997,63.7866478,0,0
85568392936816640,2212,0,-0.0124692423,-0.0224033967,6.8400178,-3.63454175,-0.268122852,0.0235586725,7000,0.938269973,1
85568392953593856,2212,0,-0.0124692423,-0.0224033967,6.8400178,-3.63454175,0.268122852,-0.0235586725,-7000,0.938269973,1
90071992564187136,2212,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.0960868821,-0.187236115,5759.59375,0.938269973,1
90071992580964352,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.314958483,0.752755225,-121.599571,0.139569998,1
90071992597741568,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.0522096083,0.0237786192,247.344589,0.139569998,-1
90071992614518784,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.360459834,-0.30257377,67.3503342,0.139569998,-1
90071992631296000,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.0637530088,0.185826227,58.1479645,0.139569998,1
90071992648073216,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.170814723,0.0208245274,4.49529409,0.139569998,1
90071992664850432,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.0279445946,-0.364701748,-0.0503628105,0.139569998,-1
90071992681627648,321,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.92713362,-0.174751192,-1.27994847,0.49368,1
90071992698404864,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.124122269,-0.387583703,-4.6078825,0.139569998,-1
90071992715182080,-321,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.0887380615,0.183196872,-85.9967804,0.49368,-1
90071992731959296,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.491160035,-0.537139237,-386.342987,0.139569998,1
90071992748736512,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.259040385,0.389314264,-154.372391,0.139569998,-1
90071992765513728,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.179677308,-0.300070733,-870.599976,0.139569998,-1
90071992782290944,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.0949010476,-0.427144766,-9.46622276,0.139569998,1
90071992799068160,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.428819776,0.0302374326,-19.187088,0.139569998,-1
90071992815845376,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.48027426,0.0157779977,-1.59403479,0.139569998,1
90071992832622592,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.0592604876,-0.0729617923,-2.75257707,0.139569998,-1
90071992849399808,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.0572761595,0.299484402,68.8857117,0.139569998,1
90071992866177024,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.614019275,-0.260302812,53.1094894,0.139569998,1
90071992882954240,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.156536639,-0.0204032641,29.5132923,0.139569998,-1
90071992899731456,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.469359666,-0.128043503,10.837862,0.139569998,1
90071992916508672,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.189625785,-0.00114559638,1.88491237,0.139569998,-1
90071992933285888,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.0397657901,0.179892451,3.18986917,0.139569998,-1
90071992950063104,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.0742732063,0.107730649,0.699810565,0.139569998,1
90071992966840320,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.383604586,0.96863246,0.866496623,0.139569998,-1
90071992983617536,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.280372798,0.678251088,-41.5385094,0.139569998,1
90071993000394752,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.0820623338,-0.27390787,-10.2800827,0.139569998,-1
90071993017171968,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.249308884,-0.64140594,-69.370491,0.139569998,1
90071993033949184,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.319777131,0.00594910001,-17.5052738,0.139569998,-1
90071993050726400,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.403934091,-0.0048019872,-106.992981,0.139569998,1
90071993067503616,2212,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.279877961,0.0909090862,-1272.46387,0.938269973,1
90071993084280832,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.366516262,0.290570408,-499.919617,0.139569998,1
90071993101058048,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.0478449017,-0.0366014913,-18.5461178,0.139569998,1
90071993117835264,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.0872639343,0.318927914,-29.5570927,0.139569998,-1
90071993235275776,22,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.194133282,-0.449517876,-0.349899977,0,0
90071993285607424,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.175758719,-0.42431426,8.11744499,0.139569998,1
90071993302384640,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.0887988806,-0.0484259911,3.03248286,0.139569998,-1
90071993419825152,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.123420231,0.06431292,-0.282403708,0.139569998,1
90071993436602368,211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,0.0329539031,-0.0193278603,-5.63498831,0.139569998,1
90071993453379584,-211,0,-0.012723539,0.00310692564,-45.2747269,-7.98733664,-0.149471134,-0.0748712197,-1.49735141,0.139569998,-1
90073092646240256,22,0,-0.01272354,0.00310692517,-45.2747269,-7.98733664,-0.174976394,-0.0584369414,-60.3744316,0,0
90073092663017472,22,0,-0.01272354,0.00310692517,-45.2747269,-7.98733664,-0.113734886,-0.366090149,-24.0314026,0,0
90074192191422464,22,0,-0.0127296681,0.00311059249,-45.2748413,-7.98733616,-0.129374012,0.146741986,-2.67828727,0,0
90074192208199680,22,0,-0.0127296681,0.00311059249,-45.2748413,-7.98733616,-0.29605028,0.107783571,-5.41421556,0,0
90075291736604672,22,0,-0.0127235549,0.00310689351,-45.2747269,-7.98733664,0.182021335,-0.217771038,-1.42573845,0,0
90075291753381888,22,0,-0.0127235549,0.00310689351,-45.2747269,-7.98733664,-0.270505577,0.0367410816,-0.720294356,0,0
90076391298564096,22,0,-0.0127057554,0.00306590414,-45.2678185,-7.98731375,0.141486064,-0.266066104,43.7805367,0,0
90076391315341312,22,0,-0.0127057554,0.00306590414,-45.2678185,-7.98731375,-0.0228368063,-0.00762359472,2.2962687,0,0
90077490877300736,22,0,-0.012723634,0.00310695963,-45.2747231,-7.98733664,0.120517179,-0.0575582609,0.688665271,0,0
90077490894077952,22,0,-0.012723634,0.00310695963,-45.2747231,-7.98733664,-0.447502822,0.174454108,5.58242893,0,0
90078590422482944,22,0,-0.0126620168,0.00309338351,-45.2745399,-7.98733616,0.435995966,-0.029314585,1.23176479,0,0
90078590439260160,22,0,-0.0126620168,0.00309338351,-45.2745399,-7.98733616,0.269793957,-0.126041859,0.90269655,0,0
90079689967665152,22,0,-0.0128064342,0.00314133312,-45.2745857,-7.98733616,-0.579273939,0.278327286,1.05806708,0,0
90079689984442368,22,0,-0.0128064342,0.00314133312,-45.2745857,-7.98733616,-0.15067032,0.024653241,0.168149948,0,0
90080789563179008,22,0,-0.012701639,0.00311745144,-45.4526939,-7.98674297,0.10242597,0.0475518927,-430.21579,0,0
90080789579956224,22,0,-0.012701639,0.00311745144,-45.4526939,-7.98674297,0.159600094,0.0783821642,-1699.06982,0,0
90081889108361216,22,0,-0.0127583053,0.00310472259,-45.3079567,-7.98722553,-0.117102675,0.0223063026,-151.961197,0,0
90081889125138432,22,0,-0.0127583053,0.00310472259,-45.3079567,-7.98722553,-0.720455706,-0.0753856227,-648.645508,0,0
90082988653543424,22,0,-0.0127194896,0.00310276635,-45.2714844,-7.98732567,0.186179042,-0.265514135,183.290009,0,0
90082988670320640,22,0,-0.0127194896,0.00310276635,-45.2714844,-7.98732567,0.0949729979,-0.0232628901,41.7300377,0,0
90084088198725632,22,0,-0.0127214948,0.00310620596,-45.2746735,-7.98733664,0.180065021,-0.120093733,5.84961319,0,0
90084088215502848,22,0,-0.0127214948,0.00310620596,-45.2746735,-7.98733664,0.275277764,-0.0401802808,5.40831423,0,0
90085187743907840,-2212,0,34.4178543,11.3211565,-1150.47314,-4.2906127,0.338592887,0.175735772,-13.4073029,0.938269973,-1
90085187760685056,211,0,34.4178543,11.3211565,-1150.47314,-4.2906127,0.182188988,-0.00454389956,-3.30944562,0.139569998,1
90086287289090048,22,0,-0.0127309952,0.00310684321,-45.2753944,-7.98733425,-0.0389288217,0.00677005388,-5.67467213,0,0
90086287305867264,22,0,-0.0127309952,0.00310684321,-45.2753944,-7.98733425,-0.026832683,-0.00749812974,-0.217745811,0,0
90087386834272256,211,0,-0.0860506669,1.18655992,-687.315918,-5.8456974,0.0452695638,0.0603680201,-13.1214008,0.139569998,1
90087386851049472,-211,0,-0.0860506669,1.18655992,-687.315918,-5.8456974,-0.0597488359,0.173318163,-113.656891,0.139569998,-1
90088486379454464,22,0,-0.0126478132,0.00315908529,-45.2964249,-7.98726416,0.120153211,0.0216181111,-36.7207756,0,0
90088486396231680,22,0,-0.0126478132,0.00315908529,-45.2964249,-7.98726416,0.166132927,0.175573066,-45.3211594,0,0
90089585924636672,22,0,-0.0127128297,0.00312620983,-45.2747345,-7.98733664,0.0432928167,0.200140849,-0.0664697289,0,0
90089585941413888,22,0,-0.0127128297,0.00312620983,-45.2747345,-7.98733664,0.0946995392,0.0483295433,-0.0724438652,0,0
90090685469818880,22,0,-0.0127031337,0.00309733744,-45.2590561,-7.98728418,0.102279171,-0.0109239966,27.2557259,0,0
90090685486596096,22,0,-0.0127031337,0.00309733744,-45.2590561,-7.98728418,-0.011844865,-0.0323389806,40.4548302,0,0
90091785015001088,22,0,-0.0127366409,0.00312090456,-45.2595329,-7.98728609,0.0231129993,-0.0048320354,18.7445831,0,0
90091785031778304,22,0,-0.0127366409,0.00312090456,-45.2595329,-7.98728609,-0.149718538,0.138037398,123.643578,0,0
90092884560183296,22,0,-0.0127142947,0.00311098457,-45.2594261,-7.98728561,0.0896228552,-0.0120725576,84.9610596,0,0
90092884576960512,22,0,-0.0127142947,0.00311098457,-45.2594261,-7.98728561,-0.0263952762,0.0388697684,17.2190762,0,0
90093984105365504,22,0,-0.0124289468,0.00319358474,-45.2541771,-7.98726797,0.0327287093,-0.00937096309,5.64664078,0,0
90093984122142720,22,0,-0.0124289468,0.00319358474,-45.2541771,-7.98726797,0.289407462,0.104135454,16.8181629,0,0
90095083650547712,22,0,-0.0127219008,0.00311024277,-45.2733459,-7.98733187,-0.021558255,0.0221313294,1.04328966,0,0
90095083667324928,22,0,-0.0127219008,0.00311024277,-45.2733459,-7.98733187,0.044684127,0.0259248558,18.9048519,0,0
90096183195729920,22,0,-0.0127040735,0.00310444995,-45.2723427,-7.98732853,0.0538575612,0.0236058906,13.1426687,0,0
90096183212507136,22,0,-0.0127040735,0.00310444995,-45.2723427,-7.98732853,0.117217906,-0.0455138609,7.79859352,0,0
90097282740912128,22,0,-0.0126503156,0.00298177777,-45.2714195,-7.98732567,0.118359901,-0.156189278,3.24481177,0,0
90097282757689344,22,0,-0.0126503156,0.00298177777,-45.2714195,-7.98732567,0.188563451,-0.36838001,10.6126328,0,0
90098382286094336,-211,0,-3.95011449,5.48165941,-82.0469742,-7.85138941,-0.0500802174,-0.0704013035,-0.473991722,0.139569998,-1
90099481814499328,22,0,-0.0127251176,0.00312646455,-45.2753067,-7.98733473,-0.0492228791,0.167656779,-6.21369123,0,0
90099481831276544,22,0,-0.0127251176,0.00312646455,-45.2753067,-7.98733473,0.0283760801,0.0904840007,-1.44385612,0,0
90100581359681536,2212,0,-4.06102657,5.69339705,-83.0802383,-7.84753704,-0.171791628,0.485172331,-1.99575353,0.938269973,1
90100581376458752,-211,0,-4.06102657,5.69339705,-83.0802383,-7.84753704,-0.0988252386,0.0314523168,-0.525322616,0.139569998,-1
94575592191557632,2212,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,0.0270875804,0.379328638,-6725.8623,0.938269973,1
94575592208334848,211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,0.059678819,0.000263786642,46.4302902,0.139569998,1
94575592225112064,2112,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,0.701711237,-0.218758926,3737.8103,0.93957001,0
94575592241889280,211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,0.0772396773,-0.262517035,-156.430222,0.139569998,1
94575592258666496,-211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,-0.0160394292,0.110864148,-117.0793,0.139569998,-1
94575592275443712,211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,0.117107086,0.0442826077,248.824219,0.139569998,1
94575592292220928,-211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,0.406958938,0.39050898,1.65583968,0.139569998,-1
94575592308998144,-211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,-0.067132473,-0.0229498055,8.77782536,0.139569998,-1
94575592325775360,211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,-0.0157573968,-0.138244405,0.684216619,0.139569998,1
94575592342552576,-211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,-0.0437659323,0.0771109238,5.59261131,0.139569998,-1
94575592359329792,-211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,-0.314250261,-0.270578593,114.762703,0.139569998,-1
94575592376107008,211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,-0.0317520984,-0.318511367,220.785568,0.139569998,1
94575592476770304,211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,0.0135850282,-0.184450939,7.25874662,0.139569998,1
94575592493547520,-211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,-0.178635821,0.0962692872,9.53353882,0.139569998,-1
94575592661319680,211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,0.119868547,-0.226526856,1.86618257,0.139569998,1
94575592678096896,-211,0,-0.00518506579,0.0174364224,44.612999,-0.436163574,-0.0486893356,-0.0703694299,0.618577838,0.139569998,-1
94576691904512000,130,0,-0.00518504763,0.0174363237,44.6130676,-0.436163336,0.0511459596,-0.275814295,196.545639,0.497610003,0
94577791432916992,22,0,-0.00522803422,0.0174765904,44.6669998,-0.435983449,-0.00238903961,0.008309884,1.62688982,0,0
94577791449694208,22,0,-0.00522803422,0.0174765904,44.6669998,-0.435983449,-0.453382522,0.417776823,571.155945,0,0
94578890978099200,22,0,-0.00518529583,0.0174366515,44.6130867,-0.436163276,0.135259405,0.100671016,51.3653603,0,0
94578890994876416,22,0,-0.00518529583,0.0174366515,44.6130867,-0.436163276,-0.406923831,0.170778647,50.97826,0,0
94579990556835840,2212,0,-45.2530098,-68.1894531,6724.53711,21.8588219,-0.102767855,-0.323011398,28.4032116,0.938269973,1
94579990573613056,-211,0,-45.2530098,-68.1894531,6724.53711,21.8588219,-0.132569194,-0.0317373276,6.33953333,0.139569998,-1
94581090102018048,-2212,0,4.0356102,9.42621803,157.572281,-0.0510155559,0.141142771,0.309434265,4.58488607,0.938269973,-1
94581090118795264,211,0,4.0356102,9.42621803,157.572281,-0.0510155559,0.0673862472,0.176114708,1.24448371,0.139569998,1
94582189647200256,211,0,-0.00518506113,0.0174364075,44.612999,-0.436163574,0.0858610347,-0.126314163,0.174550816,0.139569998,1
94582189663977472,-211,0,-0.00518506113,0.0174364075,44.612999,-0.436163574,0.0892712772,-0.00918003172,0.152608931,0.139569998,-1
94583289192382464,2112,0,-5.08359909,-4.78707075,101.088547,-0.244590044,-0.840829194,-0.646984041,7.40850544,0.93957001,0
94583289209159680,211,0,-5.08359909,-4.78707075,101.088547,-0.244590044,0.0617524721,-0.0900727585,1.25537753,0.139569998,1
94584388737564672,22,0,-0.00518506393,0.0174364243,44.612999,-0.436163574,-0.0403170846,-0.0326578356,0.512387633,0,0
94585488299524096,22,0,-0.00507542863,0.0174842235,44.6381683,-0.436079621,0.259610265,0.0772422478,68.7155228,0,0
94585488316301312,22,0,-0.00507542863,0.0174842235,44.6381683,-0.436079621,0.46528241,0.238816634,97.6862411,0,0
94586587844706304,22,0,-0.00520034134,0.0174409579,44.6270638,-0.436116636,-0.560091078,0.188764974,510.785217,0,0
94586587861483520,22,0,-0.00520034134,0.0174409579,44.6270638,-0.436116636,-0.0144558474,-0.0181608405,18.283083,0,0
94587687389888512,22,0,-0.00520995446,0.0175292306,44.6576576,-0.436014593,0.0212087836,0.0366623066,17.792942,0,0
94587687406665728,22,0,-0.00520995446,0.0175292306,44.6576576,-0.436014593,-0.197175235,0.61950475,297.952606,0,0
94588786935070720,22,0,-0.00518296007,0.0174396504,44.612999,-0.436163545,0.041318547,0.00590437884,-0.0513323359,0,0
94588786951847936,22,0,-0.00518296007,0.0174396504,44.612999,-0.436163545,0.0351859964,0.111374296,0.0531882383,0,0
94589886480252928,22,0,-0.00517830485,0.0173275955,44.6137848,-0.436160922,-0.0270874128,-0.271736711,2.30681992,0,0
94589886497030144,22,0,-0.00517830485,0.0173275955,44.6137848,-0.436160922,0.0602042489,-0.261299223,1.54801655,0,0
94590986025435136,22,0,-0.00515196612,0.0174189117,44.6183281,-0.436145782,0.303160846,-0.101756595,39.8623009,0,0
94590986042212352,22,0,-0.00515196612,0.0174189117,44.6183281,-0.436145782,0.0588441417,-0.0897492245,18.4073734,0,0
94592085570617344,22,0,-0.00507305888,0.0175365061,44.7285767,-0.435778052,0.122678585,0.043017637,85.8307266,0,0
94592085587394560,22,0,-0.00507305888,0.0175365061,44.7285767,-0.435778052,0.373972833,0.40076822,426.652405,0,0
94593185115799552,22,0,-0.00518540852,0.017434964,44.6132126,-0.436162859,-0.0704981461,-0.181138664,19.2923584,0,0
94593185132576768,22,0,-0.00518540852,0.017434964,44.6132126,-0.436162859,0.023538895,-0.018662693,10.1889772,0,0
94594284660981760,22,0,-0.00518620759,0.0174271204,44.6130028,-0.436163545,0.032509461,-0.184988186,0.0187989362,0,0
94594284677758976,22,0,-0.00518620759,0.0174271204,44.6130028,-0.436163545,-0.064816311,-0.0767884105,0.0630528554,0,0
94595384206163968,-2212,0,8.43928337,13.175252,322.876892,0.50500375,0.174613759,0.386268169,6.16977072,0.938269973,-1
94595384222941184,211,0,8.43928337,13.175252,322.876892,0.50500375,0.0395001099,-0.0526449382,0.885754704,0.139569998,1
94596483751346176,22,0,-0.00527316425,0.0174643137,44.6135139,-0.436161816,-0.00355545268,-0.0206995346,0.137291923,0,0
94596483768123392,22,0,-0.00527316425,0.0174643137,44.6135139,-0.436161816,-0.331478,0.126772955,1.82371211,0,0
94597583296528384,22,0,-5.33577156,0.267570168,1325.55078,3.83684564,0.0558290817,0.171003133,23.6223125,0,0
94597583313305600,22,0,-5.33577156,0.267570168,1325.55078,3.83684564,-0.0298562273,-0.00607747119,2.25709939,0,0
94598682841710592,22,0,-5.33579493,0.26755169,1325.55249,3.8368516,-0.223945841,-0.171936586,22.2279644,0,0
94598682858487808,22,0,-5.33579493,0.26755169,1325.55249,3.8368516,-0.00435308227,0.0165047999,0.511470735,0,0
99079191818928128,2212,0,0.0078815259,-0.0127196312,-92.1019211,-6.42701054,0.108662836,-0.296191424,6999.99951,0.938269973,1
99079191835705344,211,0,0.0078815259,-0.0127196312,-92.1019211,-6.42701054,-0.108566992,-0.116216533,-634.295044,0.139569998,1
99079191852482560,2112,0,0.0078815259,-0.0127196312,-92.1019211,-6.42701054,0.42394489,0.297394723,-6211.78125,0.93957001,0
99080291380887552,22,0,0.00781141361,-0.0127006145,-92.1273727,-6.42692566,-0.211842477,0.0540354326,-54.0415459,0,0
99080291397664768,22,0,0.00781141361,-0.0127006145,-92.1273727,-6.42692566,-0.212198257,0.0609777942,-99.8816986,0,0
103582791446298624,2212,0,-0.00329244207,-0.018864803,21.3600254,0.606058061,-0.0462489687,0.156078026,7000,0.938269973,1
103582791463075840,2212,0,-0.00329244207,-0.018864803,21.3600254,0.606058061,0.0462489687,-0.156078026,-7000,0.938269973,1
108086391073669120,2212,0,0.00172142033,0.00822358951,-146.353455,-9.87319565,0.056940034,0.318433553,7000,0.938269973,1
108086391090446336,2212,0,0.00172142033,0.00822358951,-146.353455,-9.87319565,-0.056940034,-0.318433553,-7000,0.938269973,1
112589990701039616,-211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-0.189433336,0.62778008,693.295044,0.139569998,-1
112589990717816832,211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-0.0103748096,0.348381579,-0.918733835,0.139569998,1
112589990734594048,-211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,0.379223138,0.209059671,-4.42827368,0.139569998,-1
112589990751371264,211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-1.54130137,-0.710870087,-8.81044006,0.139569998,1
112589990768148480,-211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,0.0265267193,-0.889992535,-0.82019341,0.139569998,-1
112589990784925696,-211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-0.470840335,0.0698025599,5.99253654,0.139569998,-1
112589990801702912,211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-0.147854581,-0.453654945,11.0916548,0.139569998,1
112589990818480128,211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-0.453998327,0.399957687,29.6132202,0.139569998,1
112589990835257344,-211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,0.497130305,-0.197541356,1.78982794,0.139569998,-1
112589990852034560,-211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,0.00728628505,0.298758358,-0.321627438,0.139569998,-1
112589990868811776,-211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,0.584951043,-0.550024629,88.7749405,0.139569998,-1
112589990885588992,211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,0.189720407,0.0903908536,23.2748947,0.139569998,1
112589990902366208,2212,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-0.137903482,0.22457765,4385.729,0.938269973,1
112589990919143424,211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-0.37667349,0.0113392556,1305.01477,0.139569998,1
112589990935920640,-211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-0.687978506,-0.41256094,-25.1643963,0.139569998,-1
112589990952697856,211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,0.176714048,-0.0741080567,0.768462479,0.139569998,1
112589990969475072,-211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-0.115061164,-0.0538534261,1.79745758,0.139569998,-1
112589990986252288,211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,0.461776108,0.0542565137,2.91067386,0.139569998,1
112589991003029504,-211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-0.351014286,0.157529444,33.3785553,0.139569998,-1
112589991019806720,211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-0.137025952,0.261920542,9.3940382,0.139569998,1
112589991036583936,-211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,0.428174734,-0.0842752308,4.52010584,0.139569998,-1
112589991053361152,211,0,0.0113781001,0.0122667467,-29.7521133,0.0734207705,-0.064161703,0.201128483,1.58002532,0.139569998,1
