geometry_id,hit_id,channel0,channel1,timestamp,value
936748859932083712,35437,269,2,0,0.2315332
936748859932083712,35437,270,2,0,0.0418365002
936748859932083968,35438,514,33,0,0.156705841
936748859932083968,35438,515,33,0,0.121721335
936748859932084224,35439,569,71,0,0.0164421964
936748859932084224,35439,570,71,0,0.367634654
936748859932084224,35440,252,69,0,0.136958331
936748859932084224,35440,253,69,0,0.30226782
936748859932084224,35441,280,1,0,0.328430235
936748859932084224,35441,280,0,0,0.148466825
936748859932084224,35442,540,21,0,0.375770211
936748859932084480,35443,46,79,0,0.367258847
936748859932084480,35444,130,42,0,0.387374938
936748859932084480,35445,251,10,0,0.382608235
936748859932084480,35446,416,65,0,0.379167914
936748859932084480,35447,73,32,0,0.099639751
936748859932084480,35447,73,31,0,0.117478058
936748859932084480,35447,74,31,0,0.195867002
936748859932084480,35448,27,28,0,0.370804101
936748859932084480,35449,302,41,0,0.0166955031
936748859932084480,35449,303,41,0,0.184960291
936748859932084480,35449,303,40,0,0.200331509
936748859932084992,35450,295,65,0,0.415291071
936748859932084992,35451,277,24,0,0.0806959197
936748859932084992,35451,278,24,0,0.301196218
936748859932084992,35452,246,35,0,0.108301476
936748859932084992,35452,246,34,0,0.130689859
936748859932084992,35452,247,34,0,0.200483814
936748859932084992,35453,568,0,0,0.283423424
936748859932084992,35453,569,0,0,0.171966493
936748859932085248,35454,571,56,0,0.17785798
936748859932085248,35454,571,55,0,0.0611038245
936748859932085248,35454,572,55,0,0.248230398
936748859932085248,35455,38,9,0,0.0107686725
936748859932085248,35455,39,9,0,0.419266641
936748859932085504,35456,426,88,0,0.221217334
936748859932085504,35456,426,87,0,0.143669114
936748859932085504,35457,38,65,0,0.301771462
936748859932085504,35457,39,65,0,0.154504523
936748859932085504,35458,172,41,0,0.260005385
936748859932085504,35458,171,41,0,0.0789489448
936748859932085504,35458,171,40,0,0.0414860696
936748859932085504,35459,541,2,0,0.280630529
936748859932085504,35459,541,1,0,0.131474987
936748859932085504,35459,540,1,0,0.0110882679
936748859932085504,35460,285,19,0,0.216091305
936748859932085504,35460,286,19,0,0.143165603
936748859932085504,35461,119,79,0,0.148804262
936748859932085504,35461,120,79,0,0.168914348
936748859932085760,35462,48,10,0,0.395514935
936748859932085760,35462,47,10,0,0.0444647819
936748859932086016,35463,461,40,0,0.0248687826
936748859932086016,35463,461,39,0,0.383977294
936748859932086016,35464,428,66,0,0.359348893
936748859932086016,35465,179,6,0,0.264386773
936748859932086016,35465,179,5,0,0.217069387
936748859932086016,35465,180,5,0,0.0154523579
936748859932086016,35466,427,40,0,0.415285289
936748859932086016,35466,426,40,0,0.00443811808
936748859932086016,35467,411,46,0,0.19826296
936748859932086016,35467,412,46,0,0.270887822
936748859932086016,35468,290,33,0,0.0824990943
936748859932086016,35468,290,32,0,0.338113725
936748859932086528,35469,157,48,0,0.131711885
936748859932086528,35469,158,48,0,0.277932286
936748859932086528,35470,119,40,0,0.38353315
936748859932086784,35471,191,62,0,0.0247248933
936748859932086784,35471,192,62,0,0.35642457
936748859932086784,35472,197,38,0,0.411355138
936748859932086784,35473,508,13,0,0.264732927
936748859932086784,35473,509,13,0,0.18551597
936748859932087040,35474,575,82,0,0.335631281
936748859932087296,35475,524,66,0,0.128538743
936748859932087296,35475,525,66,0,0.188304633
936748859932087296,35475,525,65,0,0.0757057518
936748859932087296,35476,400,76,0,0.0679599941
936748859932087296,35476,400,75,0,0.0617929325
936748859932087296,35476,401,75,0,0.232179075
936748859932087296,35477,279,74,0,0.100130461
936748859932087296,35477,279,73,0,0.133516327
936748859932087296,35477,280,73,0,0.195232525
936748859932087296,35478,140,65,0,0.158583462
936748859932087296,35478,140,64,0,0.00473383162
936748859932087296,35478,141,64,0,0.289604306
936748859932087296,35479,58,89,0,0.327297509
936748859932087296,35480,135,36,0,0.31227845
936748859932087296,35480,135,35,0,0.0129366079
936748859932087296,35480,136,35,0,0.109510995
936748859932087552,35481,470,82,0,0.107108295
936748859932087552,35481,471,82,0,0.265440345
936748859932087552,35482,555,67,0,0.252356619
936748859932087552,35482,555,66,0,0.132946044
936748859932087808,35483,45,75,0,0.0707334876
936748859932087808,35483,45,74,0,0.313997746
936748859932087808,35484,262,26,0,0.183808297
936748859932087808,35484,261,26,0,0.0939779133
936748859932087808,35484,261,25,0,0.159032822
936748859932087808,35485,446,50,0,0.0632866472
936748859932087808,35485,447,50,0,0.349976301
936748859932087808,35485,448,50,0,0.0261888318
936748859932088064,35486,171,34,0,0.100493833
936748859932088064,35486,172,34,0,0.331473768
936748859932088064,35487,150,7,0,0.438649893
936748859932088576,35488,470,53,0,0.269409627
936748859932088576,35488,471,53,0,0.0316776857
936748859932088576,35489,304,45,0,0.134391293
936748859932088576,35489,305,45,0,0.232968643
936748859932088576,35490,459,20,0,0.324481845
936748859932088576,35491,204,59,0,0.139599562
936748859932088576,35491,204,58,0,0.241230443
936748859932088832,35492,292,35,0,0.12905255
936748859932088832,35492,293,35,0,0.165219635
936748859932089088,35493,202,46,0,0.0356395021
936748859932089088,35493,203,46,0,0.279069215
936748859932089088,35494,506,67,0,0.191446528
936748859932089088,35494,507,67,0,0.00978925359
936748859932089344,35495,104,35,0,0.174206153
936748859932089344,35495,105,35,0,0.154313654
936748859932089344,35496,4,70,0,0.201458439
936748859932089344,35497,226,59,0,0.222426549
936748859932089600,35498,537,78,0,0.0804937035
936748859932089600,35498,538,78,0,0.167817399
936748859932089600,35499,203,38,0,0.307384908
936748859932089600,35499,203,37,0,0.00990335643
936748859932089856,35500,33,83,0,0.247027367
936748859932089856,35501,306,21,0,0.295942545
936748859932089856,35501,307,21,0,0.105027594
936748859932089856,35502,426,36,0,0.252284437
936748859932089856,35502,427,36,0,0.0772196427
936748859932089856,35503,146,86,0,0.151022971
936748859932089856,35504,333,12,0,0.0240871776
936748859932089856,35504,333,11,0,0.0891015381
936748859932089856,35504,334,11,0,0.206674308
936748859932090112,35505,320,65,0,0.0752949342
936748859932090112,35505,320,64,0,0.113103606
936748859932090112,35505,321,64,0,0.090157941
936748859932090368,35506,261,46,0,0.00569957588
936748859932090368,35506,262,46,0,0.290314108
936748859932090368,35507,513,43,0,0.261943787
936748859932090368,35507,514,43,0,0.0526208654
936748859932090368,35508,443,20,0,0.166914061
936748859932090368,35508,444,20,0,0.119766213
936748859932090624,35509,482,39,0,0.296572536
936748859932090880,35510,238,82,0,0.0290669687
936748859932090880,35510,239,82,0,0.108478971
936748859932091392,35511,340,57,0,0.17807889
936748859932091392,35511,341,57,0,0.0955146924
936748859932091392,35512,180,1,0,0.334721178
936748859932091392,35513,105,29,0,0.238253608
936748859932091648,35514,590,76,0,0.259194285
936748859932091648,35515,537,34,0,0.175677091
936748859932091648,35516,349,61,0,0.318120182
936748859932091648,35517,539,80,0,0.197318703
936748859932091648,35517,540,80,0,0.0555174612
936748859932091904,35518,141,60,0,0.151178569
936748859932091904,35518,141,59,0,0.212765411
936748859932091904,35519,438,82,0,0.162564084
936748859932091904,35519,439,82,0,0.0926261991
936748859932091904,35520,83,81,0,0.255330145
936748859932091904,35521,475,12,0,0.232500091
936748859932091904,35522,33,38,0,0.174523488
936748859932091904,35523,23,85,0,0.238617852
936748859932091904,35524,160,14,0,0.361310691
936748859932092160,35525,524,23,0,0.179894894
936748859932092160,35525,524,22,0,0.0617021918
936748859932092160,35525,525,22,0,0.0402269699
936748859932092416,35526,592,82,0,0.187772065
936748859932092416,35526,593,82,0,0.132651135
936748859932092416,35527,7,28,0,0.205268055
936748859932092416,35527,7,27,0,0.060573671
936748859932092416,35528,279,75,0,0.217342004
936748859932092416,35529,332,41,0,0.107513271
936748859932092416,35529,333,41,0,0.0912812352
936748859932092416,35529,333,40,0,0.0841854662
936748859932092672,35530,491,80,0,0.190307915
936748859932092672,35530,492,80,0,0.0824089274
936748859932092672,35530,492,79,0,0.0328013301
936748859932092672,35531,509,54,0,0.258900076
936748859932092672,35532,60,89,0,0.0078443056
936748859932092672,35532,61,89,0,0.0626329035
936748859932092672,35532,61,88,0,0.219064608
936748859932092928,35533,79,40,0,0.0903480574
936748859932092928,35533,80,40,0,0.110528477
936748859932092928,35533,80,39,0,0.105224691
936748859932092928,35534,474,16,0,0.249373704
936748859932092928,35534,475,16,0,0.0937474072
936748859932092928,35535,163,84,0,0.129064113
936748859932092928,35535,164,84,0,0.116881438
936748859932092928,35536,11,59,0,0.263964921
936748859932092928,35537,334,69,0,0.308639348
936748859932092928,35537,334,68,0,0.00721522979
936748859932093184,35538,94,11,0,0.404756933
936748859932093184,35539,573,44,0,0.103456162
936748859932093184,35539,573,43,0,0.0401712209
936748859932093184,35539,574,43,0,0.215603918
936748859932093184,35540,261,48,0,0.231080398
936748859932093184,35541,200,3,0,0.291211247
936748859932093440,35542,481,70,0,0.257663846
936748859932093440,35543,243,8,0,0.234757587
936748859932093440,35543,243,7,0,0.0875908881
936748859932093440,35544,54,51,0,0.292363256
936748859932093440,35544,54,50,0,0.048673559
936748859932093440,35545,247,70,0,0.0423450582
936748859932093440,35545,248,70,0,0.177252978
936748859932093696,35546,547,74,0,0.0540060401
936748859932093696,35546,548,74,0,0.223029062
936748859932093696,35547,473,40,0,0.315729529
936748859932093696,35548,334,46,0,0.0583676584
936748859932093696,35548,334,45,0,0.11939057
936748859932093696,35548,335,45,0,0.0888569131
936748859932093696,35549,347,56,0,0.0945329517
936748859932093696,35549,347,55,0,0.177927062
936748859932093952,35550,36,80,0,0.267841548
936748859932093952,35551,128,40,0,0.233363599
936748859932094208,35552,484,83,0,0.10181848
936748859932094208,35552,485,83,0,0.165692389
936748859932094208,35553,521,55,0,0.0529523641
936748859932094208,35553,522,55,0,0.249871433
936748859932094208,35554,593,60,0,0.00727220578
936748859932094208,35554,594,60,0,0.288977444
936748859932094208,35555,332,85,0,0.245751858
936748859932094208,35556,578,25,0,0.259236217
936748859932094208,35557,298,12,0,0.170562178
936748859932094208,35557,299,12,0,0.119228497
936748859932094208,35558,282,23,0,0.137362301
936748859932094208,35558,283,23,0,0.277401894
936748859932094464,35559,8,60,0,0.290913671
936748859932094464,35560,78,67,0,0.208405524
936748859932094464,35560,78,66,0,0.0750874132
936748859932094464,35561,200,66,0,0.173607811
936748859932094464,35561,201,66,0,0.111265816
936748859932094464,35562,68,30,0,0.252383977
936748859932094464,35563,525,15,0,0.102258503
936748859932094464,35563,525,14,0,0.121434703
936748859932094464,35563,526,14,0,0.122982264
936748859932094464,35564,315,83,0,0.19565782
936748859932094464,35565,175,33,0,0.320741028
936748859932094464,35565,175,32,0,0.0773728713
936748859932094720,35566,598,42,0,0.00606683595
936748859932094720,35566,598,41,0,0.17865333
936748859932094720,35566,599,41,0,0.12751247
936748859932094720,35567,115,38,0,0.319257259
936748859932094720,35568,202,53,0,0.180508554
936748859932094720,35568,202,52,0,0.169026241
936748859932094720,35569,174,19,0,0.202876195
936748859932094720,35569,175,19,0,0.0246779658
936748859932094720,35569,175,18,0,0.0668235496
936748859932094720,35570,3,21,0,0.212540969
936748859932094720,35570,3,20,0,0.1104654
936748859932094976,35571,86,48,0,0.303055227
936748859932094976,35572,567,59,0,0.303104609
936748859932095232,35573,256,68,0,0.265363246
936748859932095232,35573,257,68,0,0.0241161492
936748859932095232,35574,63,66,0,0.192291781
936748859932095232,35574,63,65,0,0.109534569
936748859932095232,35575,124,32,0,0.0589754693
936748859932095232,35575,125,32,0,0.0687071905
936748859932095232,35575,125,31,0,0.146012723
936748859932095488,35576,277,11,0,0.216728732
936748859932095488,35576,277,10,0,0.114605032
936748859932095744,35577,422,5,0,0.338679016
936748859932095744,35577,423,5,0,0.0262282975
936748859932095744,35578,190,29,0,0.039120879
936748859932095744,35578,189,29,0,0.255281478
936748859932095744,35579,341,36,0,0.176562443
936748859932095744,35579,342,36,0,0.126490548
936748859932095744,35580,441,67,0,0.0671934634
936748859932095744,35580,442,67,0,0.126010552
936748859932096000,35581,95,81,0,0.321265757
936748859932096000,35582,350,39,0,0.198682517
936748859932096000,35582,351,39,0,0.166538
936748859932096000,35583,280,24,0,0.259252697
936748859932096000,35583,280,23,0,0.136496842
936748859932096256,35584,201,9,0,0.302292585
936748859932096512,35585,410,8,0,0.161992222
936748859932096512,35585,411,8,0,0.176717475
936748859932096512,35586,295,24,0,0.258263111
936748859932096512,35586,296,24,0,0.13317965
936748859932096512,35587,244,61,0,0.269838929
936748859932096768,35588,128,55,0,0.016326908
936748859932096768,35588,129,55,0,0.284796715
936748859932096768,35589,161,32,0,0.337196499
936748859932097024,35590,410,10,0,0.35161674
936748859932097024,35591,528,38,0,0.335654587
936748859932097280,35592,397,30,0,0.0153032551
936748859932097280,35592,397,29,0,0.297186106
936748859932097280,35593,339,78,0,0.0276433099
936748859932097280,35593,339,77,0,0.0843820721
936748859932097280,35593,340,77,0,0.136013433
936748859932097280,35594,22,44,0,0.165967107
936748859932097280,35594,21,44,0,0.165265024
936748859932097280,35595,574,0,0,0.335753024
936748859932097280,35596,315,66,0,0.219238624
936748859932097536,35597,196,63,0,0.058489792
936748859932097536,35597,197,63,0,0.233919352
936748859932097536,35598,63,7,0,0.327394187
936748859932097792,35599,459,0,0,0.035217382
936748859932097792,35599,460,0,0,0.272421509
936748859932097792,35599,461,0,0,0.0645537972
936748859932097792,35600,507,54,0,0.00404727785
936748859932097792,35600,508,54,0,0.308218092
936748859932097792,35600,509,54,0,0.0454026163
936748859932098304,35601,272,64,0,0.187510401
936748859932098304,35601,271,64,0,0.0729458183
936748859932098560,35602,456,77,0,0.187871188
936748859932098560,35603,499,16,0,0.0310592223
936748859932098560,35603,500,16,0,0.301532298
936748859932098560,35604,139,77,0,0.260630161
936748859932098816,35605,54,13,0,0.0956359953
936748859932098816,35605,55,13,0,0.0171703026
936748859932098816,35606,4,75,0,0.128969669
936748859932098816,35606,5,75,0,0.0872218907
936748859932099072,35607,538,7,0,0.0450566225
936748859932099072,35607,539,7,0,0.136583403
936748859932099072,35608,280,16,0,0.175450787
936748859932099072,35608,281,16,0,0.0391590372
936748859932099072,35609,403,52,0,0.016395377
936748859932099072,35609,404,52,0,0.209866554
936748859932099072,35610,112,33,0,0.0655212477
936748859932099072,35610,112,32,0,0.122515522
936748859932099072,35610,113,32,0,0.0506253541
936748859932099072,35611,404,63,0,0.0275003407
936748859932099072,35611,404,62,0,0.109764196
936748859932099072,35611,405,62,0,0.106320798
936748859932099328,35612,24,10,0,0.174859896
936748859932099328,35613,589,48,0,0.0532019474
936748859932099328,35613,590,48,0,0.158432603
936748859932099328,35614,219,30,0,0.0610242561
936748859932099328,35614,220,30,0,0.140677288
936748859932099328,35614,220,29,0,0.052489914
936748859932099584,35615,57,52,0,0.135203063
936748859932099584,35615,58,52,0,0.0516843535
936748859932099584,35616,587,50,0,0.098425597
936748859932099584,35616,587,49,0,0.109291829
936748859932099584,35617,207,1,0,0.247435302
936748859932099584,35618,472,32,0,0.0113105746
936748859932099584,35618,472,31,0,0.13112317
936748859932099840,35619,281,64,0,0.165443808
936748859932099840,35620,80,54,0,0.208609909
936748859932099840,35621,297,63,0,0.0234693773
936748859932099840,35621,298,63,0,0.155678511
936748859932100096,35622,297,68,0,0.15972513
936748859932100096,35623,360,74,0,0.130283192
936748859932100096,35623,361,74,0,0.0386760384
936748859932100096,35624,91,55,0,0.176728085
936748859932100096,35625,584,8,0,0.196386069
936748859932100096,35625,585,8,0,0.0483360738
936748859932100096,35626,261,10,0,0.2764512
936748859932100352,35627,440,70,0,0.189841852
936748859932100352,35628,392,3,0,0.203394726
936748859932100352,35628,393,3,0,0.0348804779
936748859932100352,35628,393,2,0,0.0561598949
936748859932100352,35629,131,60,0,0.232688129
936748859932100352,35630,456,82,0,0.106784187
936748859932100352,35630,457,82,0,0.0149494177
936748859932100352,35631,66,13,0,0.235804349
936748859932100352,35632,504,65,0,0.109003171
936748859932100608,35633,327,44,0,0.0422149748
936748859932100608,35633,327,43,0,0.162918806
936748859932100608,35634,351,85,0,0.0576432496
936748859932100608,35634,352,85,0,0.0406772494
936748859932100608,35635,111,77,0,0.0651974007
936748859932100608,35635,111,76,0,0.0321335495
936748859932100608,35636,525,55,0,0.139924571
936748859932100864,35637,399,36,0,0.198456585
936748859932100864,35638,511,5,0,0.185782686
936748859932100864,35639,13,58,0,0.135571301
936748859932101120,35640,265,45,0,0.200506434
936748859932101120,35640,266,45,0,0.0399450362
936748859932101120,35641,402,17,0,0.115370929
936748859932101120,35641,403,17,0,0.164559945
936748859932101120,35642,441,58,0,0.213833749
936748859932101120,35643,464,21,0,0.125351325
936748859932101120,35643,465,21,0,0.13937974
936748859932101376,35644,382,63,0,0.0659225732
936748859932101376,35645,141,26,0,0.12482173
936748859932101376,35645,141,25,0,0.0862567201
936748859932101376,35646,506,17,0,0.191793382
936748859932101632,35647,404,25,0,0.166527852
936748859932101632,35647,405,25,0,0.0318898261
936748859932101632,35648,246,83,0,0.0463214628
936748859932101632,35648,247,83,0,0.141775414
936748859932101632,35649,110,86,0,0.00351473154
936748859932101632,35649,110,85,0,0.0938013047
936748859932101888,35650,463,67,0,0.0994529799
936748859932101888,35650,464,67,0,0.0870105699
936748859932101888,35651,196,69,0,0.11304009
936748859932102144,35652,255,4,0,0.0200069342
936748859932102144,35652,256,4,0,0.0623399429
936748859932102144,35652,256,3,0,0.223163128
936748859932102144,35653,83,70,0,0.15132226
936748859932102144,35654,393,19,0,0.252222478
936748859932102144,35655,306,11,0,0.0475758277
936748859932102144,35655,306,10,0,0.230936199
936748859932102144,35656,379,21,0,0.142233446
936748859932102144,35656,380,21,0,0.098648116
936748859932102400,35657,472,88,0,0.158893511
936748859932102400,35658,489,73,0,0.200210676
936748859932102400,35659,415,38,0,0.0344723687
936748859932102400,35659,416,38,0,0.124116167
936748859932102400,35660,222,86,0,0.032869596
936748859932102400,35660,222,85,0,0.0604275055
936748859932102400,35660,223,85,0,0.0198941734
936748859932102656,35661,135,11,0,0.242983684
936748859932102656,35662,518,63,0,0.0402766466
936748859932102656,35662,518,62,0,0.201760665
936748859932102656,35663,561,53,0,0.0803250074
936748859932102656,35663,562,53,0,0.205386147
936748859932102656,35664,429,17,0,0.170104414
936748859932102656,35664,430,17,0,0.0216086172
936748859932102912,35665,8,67,0,0.241023362
936748859932102912,35666,31,58,0,0.261953294
936748859932102912,35667,546,27,0,0.0433565713
936748859932102912,35667,547,27,0,0.164686054
936748859932102912,35668,250,34,0,0.160972044
936748859932102912,35669,65,0,0,0.26859054
936748859932102912,35669,66,0,0,0.0219717212
936748859932103168,35670,31,31,0,0.200833946
936748859932103168,35671,368,61,0,0.202245742
936748859932103424,35672,105,3,0,0.184789434
936748859932103424,35672,105,2,0,0.0679440275
936748859932103424,35673,215,77,0,0.0864957348
936748859932103424,35673,216,77,0,0.0734721795
936748859932103424,35674,523,58,0,0.17550379
936748859932103424,35675,192,4,0,0.0333207697
936748859932103424,35675,193,4,0,0.108675011
936748859932103424,35676,581,30,0,0.220742479
936748859932103424,35677,135,24,0,0.00939825829
936748859932103424,35677,136,24,0,0.162044764
936748859932103424,35678,395,35,0,0.12632212
936748859932103424,35678,396,35,0,0.00721991481
936748859932103424,35679,552,52,0,0.0892043561
936748859932103424,35679,553,52,0,0.124438636
936748859932103680,35680,519,13,0,0.0396304131
936748859932103680,35680,519,12,0,0.181213528
936748859932103680,35681,18,62,0,0.134780765
936748859932103680,35681,18,61,0,0.0446059629
936748859932103680,35682,62,35,0,0.210248888
936748859932103680,35683,42,56,0,0.212173551
936748859932103936,35684,505,80,0,0.0383232981
936748859932103936,35684,506,80,0,0.141203031
936748859932103936,35685,190,84,0,0.143837303
936748859932103936,35686,12,17,0,0.222619027
936748859932103936,35687,274,25,0,0.310628712
936748859932104192,35688,421,7,0,0.15297699
936748859932104192,35688,422,7,0,0.092949599
936748859932104192,35689,375,56,0,0.174591169
936748859932104192,35689,376,56,0,0.0106819924
936748859932104192,35690,302,3,0,0.26114127
936748859932104192,35691,482,15,0,0.0139629496
936748859932104192,35691,483,15,0,0.22985673
936748859932104192,35691,484,15,0,0.0108550629
936748859932104192,35691,484,14,0,0.0401198007
936748859932104192,35692,263,40,0,0.00604447443
936748859932104192,35692,264,40,0,0.249962717
936748859932104192,35692,264,39,0,0.040950615
936748859932104448,35693,223,27,0,0.11520078
936748859932104448,35693,224,27,0,0.109659947
936748859932104448,35694,359,69,0,0.038068857
936748859932104448,35694,360,69,0,0.136336058
936748859932104448,35695,117,33,0,0.122938834
936748859932104448,35695,117,32,0,0.0516509563
936748859932104448,35696,349,78,0,0.0752100497
936748859932104448,35696,350,78,0,0.0650254861
936748859932104448,35696,350,77,0,0.0284030028
936748859932104704,35697,348,61,0,0.186869502
936748859932104704,35698,442,87,0,0.128870144
936748859932104704,35698,443,87,0,0.0372714028
936748859932104960,35699,269,15,0,0.162891179
936748859932104960,35699,270,15,0,0.0586630814
936748859932104960,35700,260,20,0,0.0855659992
936748859932104960,35700,260,19,0,0.163355485
936748859932105216,35701,179,84,0,0.0843854025
936748859932105216,35701,179,83,0,0.0811787695
936748859932105216,35702,99,16,0,0.242124483
936748859932105472,35703,340,21,0,0.100899436
936748859932105472,35703,341,21,0,0.148658469
936748859932105472,35704,408,64,0,0.227277294
936748859932105472,35704,409,64,0,0.00606939755
936748859932105472,35705,345,73,0,0.185769185
936748859932105472,35706,584,38,0,0.169022426
936748859932105472,35706,585,38,0,0.0403905287
936748859932105728,35707,68,43,0,0.0295743346
936748859932105728,35707,68,42,0,0.171980903
936748859932105728,35708,478,13,0,0.136240348
936748859932105984,35709,121,9,0,0.217025757
936748859932105984,35709,122,9,0,0.074479714
936748859932105984,35709,122,8,0,0.031224221
936748859932105984,35710,534,86,0,0.140704483
936748859932105984,35710,535,86,0,0.0411293916
936748859932105984,35711,457,12,0,0.112425782
936748859932105984,35712,572,63,0,0.188207716
936748859932105984,35712,573,63,0,0.0315900333
936748859932106240,35713,11,89,0,0.0502941571
936748859932106240,35713,12,89,0,0.115147598
936748859932106240,35714,584,11,0,0.210867852
936748859932106240,35715,274,48,0,0.145050138
936748859932106240,35715,275,48,0,0.0497784168
936748859932106240,35716,45,67,0,0.127116993
936748859932106240,35716,46,67,0,0.0737319067
936748859932106496,35717,249,59,0,0.240236327
936748859932106496,35718,370,76,0,0.00441154651
936748859932106496,35718,371,76,0,0.122078098
936748859932106496,35718,372,76,0,0.00768306665
936748859932106496,35719,76,16,0,0.0571168289
936748859932106496,35719,75,16,0,0.153854474
936748859932106752,35720,112,32,0,0.27380234
936748859932106752,35721,324,26,0,0.210050344
936748859932106752,35722,460,50,0,0.151666418
936748859932106752,35723,145,61,0,0.177766487
936748859932106752,35724,406,50,0,0.126740903
936748859932106752,35725,341,79,0,0.123064138
936748859932107008,35726,484,34,0,0.155271053
936748859932107008,35727,377,70,0,0.0864195526
936748859932107008,35727,378,70,0,0.0937246457
936748859932107008,35728,546,24,0,0.104187138
936748859932107008,35728,547,24,0,0.121885374
936748859932107264,35729,373,40,0,0.0282466933
936748859932107264,35729,374,40,0,0.212455824
936748859932107264,35729,375,40,0,0.0217378438
936748859932107264,35730,20,28,0,0.206557214
936748859932107264,35731,175,62,0,0.206741452
936748859932107520,35732,285,46,0,0.118708357
936748859932107520,35732,286,46,0,0.0801179633
936748859932107520,35733,376,83,0,0.10085398
936748859932107520,35733,376,82,0,0.0473219566
936748859932107520,35733,377,82,0,0.0659652948
936748859932107776,35734,536,57,0,0.156989127
936748859932107776,35734,537,57,0,0.0095450459
936748859932108032,35735,510,6,0,0.293612599
936748859932108032,35735,511,6,0,0.0370935313
936748859932108032,35736,21,60,0,0.158804104
936748859932108032,35737,471,57,0,0.117175154
936748859932108032,35737,472,57,0,0.066685006
936748859932108288,35738,310,31,0,0.200017229
936748859932108288,35739,111,31,0,0.138942853
936748859932108288,35739,112,31,0,0.037568789
936748859932108288,35740,460,84,0,0.00458039623
936748859932108288,35740,460,83,0,0.14811562
936748859932108544,35741,446,63,0,0.0989949852
936748859932108544,35741,446,62,0,0.0580653735
936748859932108544,35742,298,3,0,0.28302148
936748859932108800,35743,370,53,0,0.193591565
936748859932108800,35743,371,53,0,0.0145831369
936748859932108800,35744,589,11,0,0.110695466
936748859932108800,35744,590,11,0,0.0355336666
936748859932108800,35745,534,71,0,0.00351535389
936748859932108800,35745,535,71,0,0.195057854
936748859932108800,35745,536,71,0,0.0425417274
936748859932108800,35746,127,67,0,0.107880726
936748859932108800,35747,377,12,0,0.176087767
936748859932109056,35748,259,32,0,0.0866969824
936748859932109056,35748,260,32,0,0.0873043537
936748859932109056,35749,229,37,0,0.020247316
936748859932109056,35749,230,37,0,0.0483879857
936748859932109312,35750,348,48,0,0.0290427748
936748859932109312,35750,349,48,0,0.0707462728
936748859932109312,35751,352,55,0,0.128600061
936748859932109312,35751,352,54,0,0.00563352741
936748859932109312,35751,353,54,0,0.060301017
936748859932109568,35752,310,86,0,0.0308821015
936748859932109568,35752,311,86,0,0.0402998067
936748859932109568,35753,517,24,0,0.168460697
936748859932109568,35754,274,10,0,0.0637033135
936748859932109568,35754,275,10,0,0.102248311
936748859932109568,35755,491,27,0,0.105571836
936748859932109568,35756,417,59,0,0.0463884696
936748859932109568,35756,418,59,0,0.0348714106
936748859932109824,35757,411,19,0,0.130289301
936748859932109824,35758,14,27,0,0.16854988
936748859932109824,35759,165,33,0,0.157144383
936748859932110080,35760,326,20,0,0.0630693585
936748859932110080,35760,327,20,0,0.116311677
936748859932110080,35761,232,9,0,0.194536
936748859932110080,35762,374,35,0,0.110793799
936748859932110080,35762,375,35,0,0.0217470862
936748859932110080,35762,375,34,0,0.0422337279
936748859932110336,35763,300,70,0,0.115432031
936748859932110592,35764,349,67,0,0.0707465708
936748859932110592,35764,350,67,0,0.0144960862
936748859932110592,35765,474,71,0,0.0390200876
936748859932110592,35765,475,71,0,0.0543808267
936748859932110592,35766,453,35,0,0.0550887436
936748859932110592,35766,454,35,0,0.080146499
936748859932110592,35767,431,54,0,0.0905702859
936748859932110848,35768,144,19,0,0.120943956
936748859932110848,35769,241,47,0,0.0166546069
936748859932110848,35769,242,47,0,0.186369762
936748859932110848,35770,299,36,0,0.132502168
936748859932110848,35771,349,0,0,0.0981816426
936748859932111104,35772,286,70,0,0.112685911
936748859932111104,35772,287,70,0,0.00313379406
936748859932111104,35773,283,42,0,0.144182354
936748859932111104,35773,284,42,0,0.00105672958
936748859932111104,35774,211,57,0,0.0369599499
936748859932111104,35774,212,57,0,0.059857063
936748859932111104,35775,204,88,0,0.0262124687
936748859932111104,35776,365,24,0,0.029390445
936748859932111104,35776,366,24,0,0.072706528
936748859932111104,35777,199,21,0,0.153547302
936748859932111616,35778,133,19,0,0.112429492
936748859932111616,35779,594,50,0,0.0774062946
936748859932111616,35780,198,53,0,0.141239226
936748859932111872,35781,134,81,0,0.12776114
936748859932111872,35782,186,51,0,0.0842687711
936748859932111872,35783,87,52,0,0.0585166551
936748859932111872,35783,87,51,0,0.00452686986
936748859932111872,35783,86,51,0,0.00674042013
936748859932111872,35784,126,6,0,0.170535132
936748859932111872,35785,419,59,0,0.0305080656
936748859932111872,35785,420,59,0,0.00591527624
936748859932111872,35786,107,0,0,0.0856725872
936748859932111872,35786,108,0,0,0.0109927254
936748859932112128,35787,442,37,0,0.0312301237
936748859932112128,35787,443,37,0,0.141739815
936748859932112384,35788,123,53,0,0.0807076246
936748859932112384,35789,443,70,0,0.000268364354
936748859932112384,35789,444,70,0,0.0871974379
936748859932112384,35789,445,70,0,0.00662544183
936748859932112384,35790,184,38,0,0.138172954
936748859932112384,35791,562,32,0,0.0866446421
936748859932112384,35791,563,32,0,0.0108699128
936748859932112640,35792,354,88,0,0.0744835809
936748859932112640,35792,355,88,0,0.000915135897
936748859932112640,35793,584,81,0,0.044000417
