particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
90185249576779776,11,2,77.4219666,243.372833,-1009.21765,1.79153645,0.0468551144,0.147491992,-0.607432306,0.000510998943,-1
90185249576779777,-11,2,77.4219666,243.372833,-1009.21765,1.79153645,0.442522347,1.3929857,-5.73688459,0.000510998943,1
90185249576845312,22,3,88.1102829,294.760071,-1220,2.51617599,0.0135605242,0.14864032,-0.602163494,0,0
90185249576845313,22,3,77.4219666,243.372833,-1009.21765,1.79153645,0.391518056,1.23125601,-5.0739274,0,0
90185249576845314,22,3,99.0186996,293.510071,-1220,2.51790404,0.0821812451,0.150370762,-0.657277346,0,0
90186349105119232,22,0,0.000788622594,0.00966674089,-7.74964094,-1.65590572,0.441458374,0.258218795,-2.47845006,0,0
90186349121896448,22,0,0.000788622594,0.00966674089,-7.74964094,-1.65590572,0.702846825,0.456806272,-3.30738902,0,0
90186349121961985,-11,2,62.8510704,40.8584023,-303.504456,-0.638181567,0.626855135,0.407108724,-2.94964576,0.000510998943,1
90186349122027520,22,3,126.943077,79.6371689,-600,0.381910235,0.159426838,0.0894229114,-0.726597965,0,0
90186349122027521,22,3,149.073257,91.6538239,-700,0.725888789,0.494271636,0.260562688,-2.2187891,0,0
90186349122093057,-11,2,219.053177,131.301956,-1019.79761,1.82583654,0.121124618,0.0681893453,-0.553657174,0.000510998943,1
90187448650301440,22,0,0.000397392752,0.00945830531,-7.74797535,-1.65591145,0.202013969,0.148561746,-1.21884298,0,0
90187448650366976,11,2,98.4931564,72.4413605,-602,0.367815822,0.121398211,0.0898260772,-0.733515859,0.000510998943,-1
90187448650432512,22,3,114.21582,85.0769882,-700,0.70156467,0.114296578,0.0983591601,-0.733509243,0,0
90187448667078656,22,0,0.000397392752,0.00945830531,-7.74797535,-1.65591145,0.270803094,0.346244335,-2.90042639,0,0
90187448667144192,11,2,236.941803,302.958801,-2545.5,6.90577936,0.155772507,0.197291583,-1.65417933,0.000510998943,-1
90187448667144193,-11,2,236.941803,302.958801,-2545.5,6.90577936,0.117341399,0.148617178,-1.2460717,0.000510998943,1
90187448667209728,22,3,237.365128,303.49585,-2550,6.92096233,0.155047134,0.197101101,-1.65427029,0,0
90187448667209729,22,3,237.36615,303.495056,-2550,6.92096233,0.117821038,0.147977725,-1.24610257,0,0
90188548212260864,22,0,0.000322467909,0.00937586743,-7.74730873,-1.65591371,0.430830568,0.255823076,-3.01637125,0,0
90188548212326400,11,2,30.5298977,18.1375446,-221.49382,-0.933162153,0.317452043,0.188778609,-2.22284579,0.000510998943,-1
90188548212326401,-11,2,30.5298977,18.1375446,-221.49382,-0.933162153,0.113323018,0.0673895851,-0.793504357,0.000510998943,1
90188548212391936,22,3,82.5171356,53.9058723,-600,0.346863329,0.223524332,0.183024868,-1.72153389,0,0
90188548212391937,22,3,87.2894135,41.4579926,-600,0.34602651,0.106274866,0.0241235364,-0.684021771,0,0
90189647740665856,22,0,0.000356989243,0.00937381759,-7.74515915,-1.65590703,0.290964097,0.0422655717,10.4153328,0,0
90189647757443072,22,0,0.000356989243,0.00937381759,-7.74515915,-1.65590703,0.108122811,0.00139674416,7.94408655,0,0
90190747285848064,211,0,-8.76131916,-6.82899094,638.463562,0.499993265,-0.465506643,-0.382509261,45.6049423,0.139569998,1
90190747302625280,-211,0,-8.76131916,-6.82899094,638.463562,0.499993265,-0.428907841,-0.315571725,20.3622608,0.139569998,-1
90191846831030272,211,0,2.80775499,24.1238956,1031.00574,1.81019723,0.180464804,0.504597008,28.1969814,0.139569998,1
90191846847807488,-211,0,2.80775499,24.1238956,1031.00574,1.81019723,-0.0702499673,0.442093104,12.5824718,0.139569998,-1
90195145483354112,22,0,0.000306813512,0.00936097186,-7.74717379,-1.65591383,-0.103188179,-0.0509629585,0.539297521,0,0
90195145483419649,-11,2,-234.914536,-116.011246,1220,2.53162289,-0.0954154879,-0.0472180359,0.498767644,0.000510998943,1
90196245011759104,22,0,0.000304960326,0.00933761988,-7.74711943,-1.65591359,-0.0384473875,-0.301907092,1.16500783,0,0
90196245011824640,11,2,-32.2639275,-253.344696,969.902771,1.71461678,-0.0395480469,-0.29711926,1.15710652,0.000510998943,-1
90198444102123520,22,0,0.00034559198,0.009489174,-7.74760628,-1.65591264,0.165187284,0.589059472,-1.71629357,0,0
90199543647305728,22,0,0.000134926056,0.00941726658,-7.74776459,-1.65591216,-3.09422565,0.847481251,-9.16988468,0,0
90199543664082944,22,0,0.000134926056,0.00941726658,-7.74776459,-1.65591216,-0.6275388,0.16958338,-2.05019236,0,0
90200643192487936,22,0,0.000249500561,0.00937576685,-7.74738884,-1.65591347,-0.734973073,0.0427084044,-1.72609532,0,0
90200643192553472,11,2,-254.960236,14.8248243,-606.52594,0.515483975,-0.686071634,0.040357586,-1.61092103,0.000510998943,-1
90200643192619008,22,3,-512.765442,-1.12080574,-1220,2.7365644,-0.640716612,-0.116532996,-1.54931045,0,0
90200643209265152,22,0,0.000249500561,0.00937576685,-7.74738884,-1.65591347,-0.183901787,0.0584749356,-0.594967008,0,0
90201742737670144,22,0,0.000267014751,0.00943168253,-7.7480092,-1.65591145,-0.191968039,0.172728717,-2.74728584,0,0
90201742754447360,22,0,0.000267014751,0.00943168253,-7.7480092,-1.65591145,-0.0219181068,0.126147762,-0.958020985,0,0
90201742754512897,-11,2,-18.5371017,106.699654,-818,1.07082915,-0.0205825735,0.118803523,-0.901518822,0.000510998943,1
90201742754578432,22,3,-18.5825882,106.963242,-820,1.07755983,-0.0203357097,0.11916142,-0.901477337,0,0
90202842282852352,22,0,3.51318959e-05,0.00947545003,-7.75345373,-1.65589321,-0.00294468901,0.025367517,-0.758878708,0,0
90202842299629568,22,0,3.51318959e-05,0.00947545003,-7.75345373,-1.65589321,-0.518928528,0.175523579,-10.9726391,0,0
90203941828034560,22,0,0.000294404163,0.00935991108,-7.74713612,-1.65591371,-0.0701922178,-0.0957997963,0.485821754,0,0
90203941844811776,22,0,0.000294404163,0.00935991108,-7.74713612,-1.65591371,-0.39110291,-0.14026466,2.00808191,0,0
90203941844877312,11,2,-70.5665894,-25.2986622,354.572083,-0.421747357,-0.261445791,-0.0938152596,1.34580326,0.000510998943,-1
90203941844877313,-11,2,-70.5665894,-25.2986622,354.572083,-0.421747357,-0.128699139,-0.0461814366,0.662484288,0.000510998943,1
90205041373216768,22,0,0.000301585271,0.00945331436,-7.74477005,-1.65590584,0.0109394928,0.356791466,9.59268665,0,0
90205041373282304,11,2,0.582292259,18.9910755,502.594666,0.0475814193,0.0017885085,0.068614997,1.82855725,0.000510998943,-1
90205041373282305,-11,2,0.582292259,18.9910755,502.594666,0.0475814193,0.00759396702,0.291337729,7.76401329,0.000510998943,1
90205041373347840,22,3,1.6557126,41.4573517,1100,2.04172325,0.00237729657,0.0360284373,0.949645817,0,0
90205041389993984,22,0,0.000301585271,0.00945331436,-7.74477005,-1.65590584,-0.0647144392,0.0811820775,3.17360497,0,0
90206140918398976,22,0,0.000192798223,0.00929811317,-7.72288561,-1.65583277,-0.224543616,-0.129892215,36.2905197,0,0
90206140935176192,22,0,0.000192798223,0.00929811317,-7.72288561,-1.65583277,0.00543300342,-0.000259130495,8.4781208,0,0
90207240480358400,22,0,0.000474591041,0.00926999655,-7.74560785,-1.65590858,0.423233569,-0.28146103,4.50810528,0,0
90208340025540608,22,0,0.000328846683,0.0093601672,-7.7471571,-1.65591371,0.216537297,-0.0964142382,1.136356,0,0
90209439553945600,22,0,0.000330968585,0.00937160943,-7.7471199,-1.65591359,0.171019033,0.0886303484,1.15393448,0,0
90209439570722816,22,0,0.000330968585,0.00937160943,-7.7471199,-1.65591359,0.152474836,-0.0423716083,0.73599112,0,0
90210539099127808,22,0,0.000271007593,0.00938578881,-7.74721527,-1.65591383,-0.499551266,0.19641602,0.201108754,0,0
90211638644310016,22,0,0.000352067058,0.00934685674,-7.74724293,-1.65591383,0.426092178,-0.242474228,-0.150441095,0,0
90212738189492224,22,0,0.000433120411,0.00927662849,-7.76321888,-1.65586066,0.576619148,-0.479076415,-74.9068146,0,0
90212738206269440,22,0,0.000433120411,0.00927662849,-7.76321888,-1.65586066,0.0880982578,-0.027060248,-12.8018055,0,0
90213837734674432,22,0,0.000373157673,0.00955349859,-7.79350042,-1.65575969,0.0790467039,0.332529694,-70.7239838,0,0
90213837751451648,22,0,0.000373157673,0.00955349859,-7.79350042,-1.65575969,0.426963687,1.19367182,-311.797424,0,0
90214937279856640,22,0,0.000361274288,0.00941417646,-7.76483583,-1.6558553,0.795390248,0.645443022,-264.055176,0,0
90214937296633856,22,0,0.000361274288,0.00941417646,-7.76483583,-1.6558553,1.21897936,1.20407236,-454.935547,0,0
90216036825038848,22,0,0.000161579956,0.00927754398,-7.75498295,-1.65588808,-0.188903496,-0.0561035611,-6.440166,0,0
90216036825104384,11,2,-37.9627419,-11.2655487,-1302,2.66326904,-0.0358274728,-0.0106192734,-1.22372961,0.000510998943,-1
90216036825104385,-11,2,-37.9627419,-11.2655487,-1302,2.66326904,-0.152723432,-0.0452672653,-5.21644878,0.000510998943,1
90216036825169920,22,3,-43.6678581,-13.2617092,-1500,3.32403398,-0.0354985557,-0.0142151583,-1.2236402,0,0
90216036825169921,22,3,-43.7787018,-12.9173822,-1500,3.32403398,-0.153999537,-0.0411008373,-5.21639156,0,0
90216036841816064,22,0,0.000161579956,0.00927754398,-7.75498295,-1.65588808,-0.0332606211,-0.0788544938,-5.0131979,0,0
90218235915403264,22,0,0.000432950765,0.00931129977,-7.74696016,-1.655913,0.350062639,-0.199997634,0.682297647,0,0
90219335460585472,2212,0,18.528204,-35.9722099,1710.89648,4.08758307,0.236271366,-0.435733676,17.9065723,0.938269973,1
90219335477362688,-211,0,18.528204,-35.9722099,1710.89648,4.08758307,-0.0232620575,0.0220648628,1.85213053,0.139569998,-1
90220435005767680,22,0,0.000304912333,0.00936297048,-7.74396324,-1.6559031,-0.199628368,-0.192656279,77.7614975,0,0
90220435022544896,22,0,0.000304912333,0.00936297048,-7.74396324,-1.6559031,-0.0346801281,-0.0043894616,31.0093994,0,0
90222634096132096,22,0,0.0003332739,0.00932603609,-7.74866056,-1.65590918,0.0208369978,-0.0449121222,-2.96980381,0,0
90222634112909312,22,0,0.0003332739,0.00932603609,-7.74866056,-1.65590918,0.249917954,-0.499247879,-15.1861324,0,0
90223733641314304,211,0,26.4092293,-59.9979744,371.315643,-0.344345957,0.29170388,-0.215083316,1.58846676,0.139569998,1
90223733658091520,-211,0,26.4092293,-59.9979744,371.315643,-0.344345957,-0.130163521,-0.151974857,0.730218291,0.139569998,-1
90224833203273728,-211,0,95.2544098,-110.597946,-21.978775,-1.15785623,1.28844798,-1.69449234,-0.240384936,0.139569998,-1
90225932731678720,211,0,21.9258938,8.12652969,190.003113,-0.989947855,0.656719923,0.343371391,5.83581305,0.139569998,1
90225932748455936,-211,0,21.9258938,8.12652969,190.003113,-0.989947855,0.0980441719,-0.0639470518,0.971525669,0.139569998,-1
90227032276860928,13,0,0.0584626421,0.0199708119,-9.93987274,-1.64859653,1.82034516,0.853270113,-73.3313446,0.105659999,-1
90227033870696448,211,0,0.0584626421,0.0199708119,-9.93987274,-1.64859653,0.135132015,0.198709056,-4.61681318,0.139569998,1
90228131805265920,22,0,0.000320346211,0.00936931558,-7.74753714,-1.655913,0.185512379,-0.0419833846,-7.75853157,0,0
90228131822043136,22,0,0.000320346211,0.00936931558,-7.74753714,-1.655913,0.102697372,0.0565738827,-2.75295448,0,0
90229231350448128,-11,0,0.239775836,-0.281630784,-38.5783653,-1.55306077,0.387921125,-0.734083414,-80.8190536,0.000510999991,1
90229231350513664,22,3,8.83730984,-16.8196888,-1852.94116,4.49932146,0.0841798335,-0.15871942,-17.3267193,0,0
90229231367225344,-321,0,0.239775836,-0.281630784,-38.5783653,-1.55306077,0.196460262,-0.559239566,-45.4626389,0.49368,-1
90230330895630336,22,0,0.000181579817,0.00932546705,-7.76426554,-1.65585721,-0.0147943469,0.0174442884,-1.2572211,0,0
90230330912407552,22,0,0.000181579817,0.00932546705,-7.76426554,-1.65585721,-0.362232238,-0.143021002,-48.0053825,0,0
90231430474366976,11,0,0.235573992,-0.06350068,-4.51180029,-1.64507318,0.220022127,-0.0733323544,2.32772851,0.000510999991,-1
90231430474432512,22,3,67.8618774,-15.4625835,700,0.716326237,0.0827897042,-0.0112051396,0.848551869,0,0
90231430474432513,22,3,93.3342743,-17.6939201,960,1.58778036,0.0689290687,-0.00329890195,0.688426852,0,0
90231431967539200,211,0,0.235573992,-0.06350068,-4.51180029,-1.64507318,0.0781904235,-0.148236513,1.32565093,0.139569998,1
90232530019549184,22,0,0.000339258346,0.00935262535,-7.74679565,-1.65591252,0.177200377,-0.0993911624,2.51444054,0,0
90233629547954176,22,0,0.000582272885,0.00939909555,-7.74897385,-1.65590811,0.620274544,0.136849672,-4.03779221,0,0
90233629564731392,22,0,0.000582272885,0.00939909555,-7.74897385,-1.65590811,0.552808166,-0.00614044257,-3.52494431,0,0
90233629564796928,11,2,74.9599075,-0.823228717,-485.722107,-0.0420716479,0.426141143,-0.00485473964,-2.71686912,0.000510998943,-1
90233629564796929,-11,2,74.9599075,-0.823228717,-485.722107,-0.0420716479,0.126744688,-0.00144391705,-0.808062553,0.000510998943,1
90233629564862464,22,3,92.8852997,-0.801882684,-600,0.343779564,0.426279157,0.00541329198,-2.71679759,0,0
90233629564862465,22,3,92.8563461,-1.7875309,-600,0.343780637,0.126375899,-0.0126818381,-0.807962537,0,0
90234729093136384,22,0,0.000321238767,0.00936864316,-7.74728823,-1.65591383,0.620988429,-0.0710776374,-3.70719719,0,0
90234729093201920,11,2,116.293808,-13.3014536,-702,0.692548394,0.202228293,-0.0230866484,-1.20631099,0.000510998943,-1
90234729093201921,-11,2,116.293808,-13.3014536,-702,0.692548394,0.419240296,-0.0478610247,-2.50080824,0.000510998943,1
90234729093267456,22,3,136.130432,-14.978529,-820,1.09171772,0.203445822,-0.0109559195,-1.20627749,0,0
90234729093267457,22,3,136.04097,-15.8392696,-820,1.09171772,0.417768359,-0.0597553104,-2.5007987,0,0
90234729109913600,22,0,0.000321238767,0.00936864316,-7.74728823,-1.65591383,0.191904813,0.0494329631,-1.32808316,0,0
90235828638318592,2212,0,-11.3814344,-18.2812805,-44.6825409,-1.41099536,-0.183360964,-0.213409409,-0.651866019,0.938269973,1
90238027728683008,2112,0,8.36240959,-5.64780235,-266.183807,-0.755060971,0.135524556,-0.234526455,-2.97844148,0.93957001,0
90240226819047424,22,0,0.00051037129,0.00961807556,-7.74876976,-1.6559087,0.376035333,0.405587256,-2.58107162,0,0
90240226819112960,11,2,118.628456,127.96032,-822,1.12179923,0.294095397,0.315857172,-2.01873899,0.000510998943,-1
90240226819112961,-11,2,118.628456,127.96032,-822,1.12179923,0.0819609463,0.088025704,-0.562598944,0.000510998943,1
90240226819178496,22,3,172.416748,193.647903,-1220,2.47929311,0.250682145,0.347428054,-2.01635671,0,0
90240226819178497,22,3,187.984665,176.061508,-1220,2.47936296,0.111984752,0.0460475273,-0.559093773,0,0
90241326364229632,22,0,0.000312149699,0.00936974026,-7.74725533,-1.65591395,0.0336056612,0.0818577632,-1.33842957,0,0
90242425892634624,22,0,0.000390316127,0.00942533836,-7.7479372,-1.65591156,0.182486445,0.0689446777,-1.23731709,0,0
90242425892700160,11,2,87.6440048,33.1218071,-602,0.350784481,0.120309919,0.0454505086,-0.814635932,0.000510998943,-1
90242425892765696,22,3,101.907448,39.1075821,-700,0.681726217,0.116691895,0.0539133959,-0.814562559,0,0
90243525437816832,22,0,0.000339737133,0.00934580062,-7.74679756,-1.65591252,0.157811627,-0.0959770381,2.6144886,0,0
90243525437882368,11,2,58.4139404,-35.5163269,960,1.58018887,0.0917251185,-0.0544979125,1.51052535,0.000510998943,-1
90243525437882369,-11,2,58.4139404,-35.5163269,960,1.58018887,0.0670372471,-0.0398297682,1.10396659,0.000510998943,1
90243525437947904,22,3,87.9537659,-58.9916153,1500,3.38585973,0.0529355779,-0.0504910536,1.0891186,0,0
90244624982999040,-2212,0,30.2682419,-34.7661705,227.785873,-0.773918808,0.228501439,-0.276580542,2.18744493,0.938269973,-1
90245724528181248,22,0,0.000432411849,0.00926876627,-7.7468667,-1.65591264,0.13064611,-0.188669905,0.500899732,0,0
90245724544958464,22,0,0.000432411849,0.00926876627,-7.7468667,-1.65591264,0.427090406,-0.274908394,1.18446422,0,0
90245724545024000,11,2,651.832153,-419.559998,1800,4.90510893,0.33774057,-0.217644781,0.93878293,0.000510998943,-1
90246824073363456,22,0,9.38881858e-05,0.00926548056,-7.66919518,-1.65565372,-0.0801753551,-0.0660266131,20.0240841,0,0
90246824090140672,22,0,9.38881858e-05,0.00926548056,-7.66919518,-1.65565372,-0.330055892,-0.128512278,126.780647,0,0
90247923618545664,22,0,0.000315848796,0.0093311388,-7.74545527,-1.65590811,-0.0204992574,-0.243813649,9.58449364,0,0
90247923635322880,22,0,0.000315848796,0.0093311388,-7.74545527,-1.65590811,0.0482050478,-0.024529513,3.03815055,0,0
90249023180505088,22,0,0.000312438089,0.0093614012,-7.74715757,-1.65591371,-0.0172736496,-0.0955187157,1.25470746,0,0
90249023180570625,-11,2,-15.250124,-84.3215179,1100,2.050174,-0.0140596535,-0.0772748515,1.01515138,0.000510998943,1
90250122708910080,22,0,0.000327416434,0.00933010783,-7.74697876,-1.65591311,0.0936681926,-0.11651656,0.555050731,0,0
90250122708975617,-11,2,160.019608,-199.043259,940.481201,1.61975563,0.0817124322,-0.102515556,0.4863455,0.000510998943,1
90250122725687296,22,0,0.000327416434,0.00933010783,-7.74697876,-1.65591311,-0.0132157514,-0.0852306858,0.757834733,0,0
90251222254092288,22,0,0.000311934185,0.00936877821,-7.74722767,-1.65591395,-0.229906172,-0.259887785,6.37080526,0,0
90251222270869504,22,0,0.000311934185,0.00936877821,-7.74722767,-1.65591395,0.188668922,-0.0138902962,1.1390928,0,0
90252321799274496,22,0,0.000288711948,0.00937416032,-7.74728489,-1.65591383,-0.35882616,0.149621502,-0.885884583,0,0
90252321799340032,11,2,-868.728455,362.247437,-2152.5,6.15680265,-0.281407475,0.117267147,-0.694792569,0.000510998943,-1
90252321816051712,22,0,0.000288711948,0.00937416032,-7.74728489,-1.65591383,-0.330865324,0.00678079063,-0.710473597,0,0
90252321816117249,-11,2,-118.76461,2.44335508,-262.773468,-0.717481256,-0.277336776,0.00605345843,-0.597449183,0.000510998943,1
90252321816182784,22,3,-174.552658,7.05565643,-383.408966,-0.273823589,-0.256342947,0.0327851996,-0.559863448,0,0
90253421361233920,22,0,0.000233737417,0.00937201269,-7.74743509,-1.65591323,-0.336050272,0.0292844549,-0.766942739,0,0
90254520889638912,22,0,-0.000244214782,0.00928090699,-7.74864674,-1.65590894,-0.595353961,-0.15773128,-1.58507156,0,0
90254520889704448,11,2,-72.4666748,-19.1897564,-200.683411,-0.965473056,-0.569687426,-0.151442647,-1.51592696,0.000510998943,-1
90254520889769984,22,3,-425.475067,-190.872604,-1220,2.68107843,-0.433306009,-0.337044477,-1.43188703,0,0
90254520906416128,22,0,-0.000244214782,0.00928090699,-7.74864674,-1.65590894,-1.1132654,-0.112565331,-2.76385045,0,0
90254520906481664,11,2,-861.881592,-87.1379166,-2147.5,6.04427195,-0.211792275,-0.0214071888,-0.525923133,0.000510998943,-1
90254520906481665,-11,2,-861.881592,-87.1379166,-2147.5,6.04427195,-0.901261568,-0.091096215,-2.23801494,0.000510998943,1
90254520906547200,22,3,-862.888184,-87.2411118,-2150,6.05326843,-0.212624654,-0.0226600561,-0.525534868,0,0
90254520906547201,22,3,-862.888367,-87.2393417,-2150,6.05326843,-0.280387938,-0.0278751161,-0.695917785,0,0
90255620501929984,22,0,0.000305504189,0.0093752956,-7.74671888,-1.65591228,0.000668682973,-0.0218048152,2.39992189,0,0
90255620518707200,22,0,0.000305504189,0.0093752956,-7.74671888,-1.65591228,-0.110211037,0.130636886,6.30043125,0,0
90256720047112192,22,0,0.000255854742,0.00941476226,-7.74151659,-1.65589499,-0.169762015,0.0717313513,11.1559153,0,0
90256720063889408,22,0,0.000255854742,0.00941476226,-7.74151659,-1.65589499,-0.17585516,0.211476192,24.0222206,0,0
90257819592294400,22,0,0.000202640658,0.00942756515,-7.73413563,-1.65587032,-0.180245966,0.14994964,29.0900974,0,0
90257819609071616,22,0,0.000202640658,0.00942756515,-7.73413563,-1.65587032,-0.212136805,0.0606828332,17.9210567,0,0
90258919137476608,22,0,9.1387039e-05,0.00945314858,-7.72075415,-1.65582573,-0.45905295,0.1084399,54.5932426,0,0
90258919154253824,22,0,9.1387039e-05,0.00945314858,-7.72075415,-1.65582573,-0.268028319,0.169160232,32.6906013,0,0
90263317318205440,22,0,0.00036928273,0.00942704454,-7.74811077,-1.65591109,0.54615593,0.609570146,-8.42624092,0,0
90263317318270976,11,2,52.5177231,58.6245728,-818,1.05951774,0.147328943,0.16374667,-2.26460934,0.000510998943,-1
90263317318270977,-11,2,52.5177231,58.6245728,-818,1.05951774,0.400850862,0.445519984,-6.16152239,0.000510998943,1
90263317318336512,22,3,52.6478004,58.7692223,-820,1.0662204,0.146842226,0.164109945,-2.26461482,0,0
90263317318336513,22,3,52.64785,58.7691765,-820,1.0662204,0.400811523,0.445429742,-6.16153193,0,0
90263317334982656,22,0,0.00036928273,0.00942704454,-7.74811077,-1.65591109,0.129144162,0.0754239261,-1.9370271,0,0
90263317335048192,11,2,46.2870636,27.0421944,-702,0.666756153,0.0506277159,0.0294382144,-0.76018846,0.000510998943,-1
90263317335048193,-11,2,46.2870636,27.0421944,-702,0.666756153,0.0783778429,0.0455739237,-1.17686391,0.000510998943,1
90263317335113728,22,3,53.9201584,31.968832,-820,1.06152749,0.0477140583,0.0329665057,-0.760153532,0,0
90263317335113729,22,3,54.279232,31.3727112,-820,1.06152833,0.0814643726,0.0406541005,-1.17675698,0,0
90264416863387648,22,0,0.000337023346,0.00934368186,-7.74823046,-1.65591061,0.0335880406,-0.111968338,-3.74260259,0,0
90264416880164864,22,0,0.000337023346,0.00934368186,-7.74823046,-1.65591061,0.105967954,-0.0277458709,-1.795784,0,0
90266615953752064,22,0,0.000103175022,0.00949994661,-7.74768257,-1.65591228,-0.306623101,0.138946161,-0.616366148,0,0
90268815044116480,22,0,-0.0636725575,2.2578814,242.352615,-0.821418107,0.127248362,0.00921905506,11.3532953,0,0
90268815060893696,22,0,-0.0636725575,2.2578814,242.352615,-0.821418107,-0.00315336767,-0.0324709043,0.768530905,0,0
90269914589298688,22,0,0.000319242274,0.00937762391,-7.74337912,-1.65590119,0.0229294728,0.046279557,2.75546908,0,0
90269914606075904,22,0,0.000319242274,0.00937762391,-7.74337912,-1.65590119,0.0207455456,0.00603388157,20.3160286,0,0
90271014134480896,22,0,-1.1462872,0.0441045873,2474.32739,6.62340641,-0.102657236,-0.0322777331,176.350754,0,0
90271014151258112,22,0,-1.1462872,0.0441045873,2474.32739,6.62340641,0.0327177159,0.0285074133,92.4084167,0,0
90272113679663104,22,0,5.72846937,-3.1934526,7101.57031,22.0583382,0.0833829045,-0.0182933249,80.5485611,0,0
90272113696440320,22,0,5.72846937,-3.1934526,7101.57031,22.0583382,0.108986326,0.0555424467,39.0991783,0,0
90273213224845312,22,0,0.000311540149,0.00934490655,-7.74729109,-1.65591383,-0.0384437405,-0.18908602,-0.584000647,0,0
90273213224910848,11,2,-98.5282974,-484.604858,-1504.5,3.60216904,-0.0326572768,-0.162725776,-0.506227374,0.000510998943,-1
90273213224976384,22,3,-100.751648,-580.967407,-1800,4.63947487,0.0249875803,-0.164537489,-0.505954027,0,0
90274312770027520,2212,0,-1.78298581,1.92819893,-2126.896,5.41282034,-0.499818534,0.611439586,-567.057373,0.938269973,1
90274312786804736,-211,0,-1.78298581,1.92819893,-2126.896,5.41282034,-0.0653894767,-0.00327522284,-104.597046,0.139569998,-1
90275412315209728,22,0,0.0759860054,-0.146793753,49.9082642,-1.46358144,-0.139874414,-0.129949585,10.745801,0,0
90275412331986944,22,0,0.0759860054,-0.146793753,49.9082642,-1.46358144,0.0307130758,-0.0443518944,2.40859604,0,0
90276511860391936,22,0,0.0759982467,-0.146778882,49.9079132,-1.46358263,-0.0047349683,-0.0291690659,3.56351113,0,0
90276511877169152,22,0,0.0759982467,-0.146778882,49.9079132,-1.46358263,0.168707505,0.0903832763,25.0369473,0,0
90277611422351360,22,0,0.239900932,-0.281743407,-38.5912857,-1.55301762,0.12273816,-0.141440064,-11.1156816,0,0
90277611439128576,22,0,0.239900932,-0.281743407,-38.5912857,-1.55301762,0.637607813,-0.543173909,-67.4285126,0,0
90279810529492992,22,0,4.94093256e-05,0.00937122479,-7.74790716,-1.65591156,-0.278068334,0.0350217223,-0.87000221,0,0
90279810546270208,22,0,4.94093256e-05,0.00937122479,-7.74790716,-1.65591156,-0.686977386,-0.0254871696,-1.61609697,0,0
90279810546335744,11,2,-911.700317,-33.8151207,-2152.5,6.11856747,-0.345400244,-0.0130118029,-0.812426031,0.000510998943,-1
90279810546335745,-11,2,-911.700317,-33.8151207,-2152.5,6.11856747,-0.341660321,-0.0128709143,-0.803629279,0.000510998943,1
90280910091452416,22,0,0.000306347414,0.00936815515,-7.74724483,-1.65591395,-0.48497203,-0.0598964728,-1.08680403,0,0
90282009636634624,22,0,0.000156680966,0.00932242163,-7.74755812,-1.65591276,-0.463232875,-0.103725597,-1.04778564,0,0
90283109165039616,22,0,0.0586773083,0.0198279284,-9.94770527,-1.64857042,0.586638451,-0.339713335,-19.5044518,0,0
90283109181816832,22,0,0.0586773083,0.0198279284,-9.94770527,-1.64857042,0.0858321562,-0.107887812,-5.031847,0,0
90284208710221824,22,0,16.664362,-1.22965443,138.72435,-1.16388941,1.16173637,-0.0293290243,10.7856188,0,0
90284208726999040,22,0,16.664362,-1.22965443,138.72435,-1.16388941,0.226136237,-0.0648575723,2.29454708,0,0
90285308255404032,22,0,16.6640339,-1.22963226,138.721252,-1.16389978,0.031172581,-0.0172453672,0.535159111,0,0
90285308272181248,22,0,16.6640339,-1.22963226,138.721252,-1.16389978,0.335153311,-0.0130852452,1.67881656,0,0
90285308272246785,-11,2,74.8825607,-3.50263286,430.343689,-0.171928152,0.328803301,-0.0137458434,1.6437062,0.000510998943,1
94575592191557632,-211,0,-0.0057106982,-0.00680075353,-19.6414948,2.58281326,-2.10605001,2.55491829,2.32923031,0.139569998,-1
94575592208334848,211,0,-0.0057106982,-0.00680075353,-19.6414948,2.58281326,-0.21716176,0.39261356,1.67861259,0.139569998,1
94575592241889280,211,0,-0.0057106982,-0.00680075353,-19.6414948,2.58281326,-0.185945779,-0.316925555,1.38707578,0.139569998,1
94575592258666496,-211,0,-0.0057106982,-0.00680075353,-19.6414948,2.58281326,0.605533302,-0.944566727,90.7014236,0.139569998,-1
94575592275443712,2112,0,-0.0057106982,-0.00680075353,-19.6414948,2.58281326,0.0847502574,0.00516078481,314.042877,0.93957001,0
94575592292220928,-2112,0,-0.0057106982,-0.00680075353,-19.6414948,2.58281326,-0.113069184,-0.76786375,415.038147,0.93957001,0
94575592308998144,2112,0,-0.0057106982,-0.00680075353,-19.6414948,2.58281326,-0.19764325,-0.721332669,821.431641,0.93957001,0
94575592325775360,-321,0,-0.0057106982,-0.00680075353,-19.6414948,2.58281326,-0.352906018,0.52475971,3.72428036,0.49368,-1
94575592342552576,-211,0,-0.0057106982,-0.00680075353,-19.6414948,2.58281326,0.395232379,0.0716752708,-0.320571393,0.139569998,-1
94575592376107008,211,0,-0.0057106982,-0.00680075353,-19.6414948,2.58281326,0.181973487,0.0849455595,-1.02783608,0.139569998,1
94575592392884224,-211,0,-0.0057106982,-0.00680075353,-19.6414948,2.58281326,-0.420761228,-0.0852423906,-1.42239285,0.139569998,-1
